id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
UgzutNXfjSWsl-ATnaZ4AaABAg|"ewryhwu qweqt"|https://yt3.ggpht.com/a/AATXAJyvMOXDERkm3jy-ivyNsuDTS6zQNoBEdbe6JDdTzQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCF3ZRCFbALKGCJmxFuAHREg|UCF3ZRCFbALKGCJmxFuAHREg|"근데 도시전망대 저 높이가 끝인가요?"|yy4pF8TtFbU|none|1|2020-06-28T16:12:52Z|2020-06-28T16:12:52Z
UgxJ1_3yHadQ0_G4VPd4AaABAg|"펭깅"|https://yt3.ggpht.com/a/AATXAJwID6c7k8n3FcPK80NOCv33qvON-NLl83b1KUjM=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHT0OozULPMXzmUMJrMRMBQ|UCHT0OozULPMXzmUMJrMRMBQ|"대애야야야야애애애애애박"|yy4pF8TtFbU|none|1|2020-06-26T01:37:46Z|2020-06-26T01:37:46Z
UgydrC4ijVCxO2jR-7Z4AaABAg|"루소TV"|https://yt3.ggpht.com/a/AATXAJyZ0sdvOI5wO9D3shzRvrQAPWBhOK8jNZM6aogjdg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC_72a-faWdEn3FUdNhQAEWg|UC_72a-faWdEn3FUdNhQAEWg|"멋집니다"|yy4pF8TtFbU|none|1|2020-06-25T15:52:01Z|2020-06-25T15:52:01Z
Ugye6obN2yryuCaxcNh4AaABAg|"Play Toy Joy"|https://yt3.ggpht.com/a/AATXAJz5L3XEYGwXmkR-h7jcTakGG-zri5efA7lTBiLN=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPDQUitQFWHPA_G_4paorsw|UCPDQUitQFWHPA_G_4paorsw|"오후 쯤 유리온실 때문에 거실에서 보면 햇빛에 반사되어 밖을  보기 불편하게 눈부신데...  민원 넣기에도 모하고.. 계속 있잖이 불편하고.. 저만 그런 거겠죠? ㅜㅜ"|yy4pF8TtFbU|none|0|2020-06-24T21:23:59Z|2020-06-24T21:23:59Z
UgxNQs-8bJat631hk8B4AaABAg|"산드레박선생"|https://yt3.ggpht.com/a/AATXAJy9BmRKqK2-KtwrnKMb-4fwYCTwRH-O5-yqWw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqGRlu8B3y-tSF6dQ2RwQiQ|UCqGRlu8B3y-tSF6dQ2RwQiQ|"글쎄... 공원이 너무 인위적인 느낌이 강하고 포장도로가 40~50프로 자리 잡아먹는듯하며 나무들은 비실비실하거나 일렬로 배치해놓은게 뭔가 부자연스러워보여요. 그냥 도심의 작은 공원을 엄청 크게 복붙해놓은듯한 느낌이고 차라리 탁트이고 큰나무들이 많은 서울숲을 갈거같아요."|yy4pF8TtFbU|none|2|2020-06-15T19:08:40Z|2020-06-15T19:12:39Z
UgzwYkF-s1nMeMuONEd4AaABAg|"백합"|https://yt3.ggpht.com/a/AATXAJwOAYNL3pL23eCUPwgsXHkqjwn9KHT7kZ0Pww=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC23jADHV0htHwf1U70SlJ2g|UC23jADHV0htHwf1U70SlJ2g|"아이고 첨엔 멀고 외지다고 안옴긴다도  하더니 이젠 좀괜ㅎㅎ 찬은가요 기러기 아부지듵 얼마나 마음이 아픈지  몰라요 힘    네  자  고  요  우리들"|yy4pF8TtFbU|none|4|2020-06-14T17:11:24Z|2020-06-14T17:11:24Z
Ugwve5osxVSXqI1_2vp4AaABAg|"청주마녀"|https://yt3.ggpht.com/a/AATXAJyyOt_7egO7o0gsISObSlaItxn9rZpOhtaHFQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWiSB-RitNy5IRWiOz9QdaA|UCWiSB-RitNy5IRWiOz9QdaA|"미리보는 영상 굿"|yy4pF8TtFbU|none|2|2020-06-14T06:44:16Z|2020-06-14T06:44:16Z
UgwJf3XEId2Rpf3B23x4AaABAg|"한지윤"|https://yt3.ggpht.com/a/AATXAJzkH0p46C2KwqxAW-z_Iw9mujMiERkJ3934tw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCoJCz2iw_As8mjAzZzw5lfw|UCoJCz2iw_As8mjAzZzw5lfw|"저 2015년초부터 2020년초까지 살았는데 정말 깔끔해요 쓰러질 건물 그런거 하나없고 여가생활 할 수 있는 곳이 진짜 많아요 저 초등학생이여서 정말 좋은데 단점은 어른들의 직장이 그리 많지않아요 (공무원 빼고) 그래서 아버지 때문에 세종을 떠났는데 언니와 저는 세종으로 다시 가고 싶다는 생각이 드네요... 세종 진짜 좋아요 ㄹㅇ"|yy4pF8TtFbU|none|6|2020-06-13T08:09:09Z|2020-06-13T08:09:53Z
UgyU5dFP31jO_-YGuXx4AaABAg|"리얼뷰[Real View]"|https://yt3.ggpht.com/a/AATXAJzUX1NyxyUxc880qr5zpz8dJq9jA-jKnuVNWTw9=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC0xSBv8acetzadKDoIhYE9A|UC0xSBv8acetzadKDoIhYE9A|"이쁘닼.@_@  이렇게 찍으면 맨날 가보고 싶잖아욬 ㅋ"|yy4pF8TtFbU|none|2|2020-06-12T15:11:19Z|2020-06-12T15:11:19Z
Ugx_-8Z8KRq6BGer8V94AaABAg|"B정"|https://yt3.ggpht.com/a/AATXAJzVOsa7gWMhQKvWL6UZtK1DfM06CrbcBkn4DKWg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCP1pHHBkhFj_irlUKEHL9Fg|UCP1pHHBkhFj_irlUKEHL9Fg|"10월 오픈 예정이던데 기대되네요. 호수공원 바로옆이라 좋네요"|yy4pF8TtFbU|none|2|2020-06-11T13:22:47Z|2020-06-11T13:23:20Z
UgwZVPyg1C23AEvsHHR4AaABAg|"duraboy"|https://yt3.ggpht.com/a/AATXAJwcaJ5ZjwYH1sYZQ7_NEKBY04Hrida4MoRuNA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC956ehHBHSmRMNHwX_5jzPQ|UC956ehHBHSmRMNHwX_5jzPQ|"Wow, What a beautiful park. Now I only want to live in sejong again!!"|yy4pF8TtFbU|none|1|2020-06-09T14:21:06Z|2020-06-09T14:27:23Z
Ugylf2K488Q5y8-ItOJ4AaABAg|"Adolf Hitler"|https://yt3.ggpht.com/a/AATXAJyZcoJZ3o59elaiTdjU6FqGZ4ZQekuBSomw-R5I=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCH5dVPAsZFKxZAURtW1TpVQ|UCH5dVPAsZFKxZAURtW1TpVQ|"중앙공원 장미원은 아직 식재를 안한거죠?"|yy4pF8TtFbU|none|1|2020-06-09T13:12:26Z|2020-06-09T13:12:26Z
UgxOmY2MpyCEtJ94UGd4AaABAg|"30대 컴아저씨hoon"|https://yt3.ggpht.com/a/AATXAJx-9A7skQQVyLcoNyb35jt-KdFIeAWVksLS_ZKC=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCXA3LkCMxLjo02Y1Eh9r6iw|UCXA3LkCMxLjo02Y1Eh9r6iw|"기대 됩니다!!!"|yy4pF8TtFbU|none|2|2020-06-09T12:52:39Z|2020-06-09T12:52:39Z
UgxOlTo_hqpqGjEm_-d4AaABAg|"sm jeon"|https://yt3.ggpht.com/a/AATXAJxfU6DMg4TcKSWTxEAQ_URXLUowTccmUwDmYA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC09ppvP3DjJw9jfTa_gyjjQ|UC09ppvP3DjJw9jfTa_gyjjQ|"굿굿 세종 좋아요😄"|yy4pF8TtFbU|none|3|2020-06-09T11:29:32Z|2020-06-09T11:29:32Z
UgzsaQl3rRyL3DsYJcR4AaABAg|"네이트"|https://yt3.ggpht.com/a/AATXAJwRWmqJo8bZvjcNh7UsSw7nLnGNcpRj1wIHAA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6CLbDAi1BSy_TnR3Krhi5A|UC6CLbDAi1BSy_TnR3Krhi5A|"와 최고다"|yy4pF8TtFbU|none|2|2020-06-09T07:57:46Z|2020-06-09T07:57:46Z
Ugw93Aa89k1Dfhdtdw94AaABAg|"이준희"|https://yt3.ggpht.com/a/AATXAJzC9rNBsm0XCvtw2DjPs6PxqLVQPC5Rb27FYw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIt7pqxVKiQeLK_EqLe9LJw|UCIt7pqxVKiQeLK_EqLe9LJw|"잘보았습니다~  혹시 중앙공원에 있는 분수가 음악분수인가요?"|yy4pF8TtFbU|none|3|2020-06-09T02:44:48Z|2020-06-09T02:44:48Z
UgyLi5PfSo0RnnYIjI54AaABAg|"개소리 ASMR"|https://yt3.ggpht.com/a/AATXAJxP1iVNpGfsuYFbarmEMKW6Y6rdx7qhB2EoLwXmtg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCeSnXhYmgx8rmapb0vgudGw|UCeSnXhYmgx8rmapb0vgudGw|"저기에 고라니는 없나요?"|yy4pF8TtFbU|none|1|2020-06-09T01:51:30Z|2020-06-09T01:51:30Z
UgycAQcU5RRr6K_wM0d4AaABAg|"세종플레이 SEJONG PLAY"|https://yt3.ggpht.com/a/AATXAJzwj-T0ecVQu2sumn6FqW-wpmlZeSlwU2EnMGW2zA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC7rXL84wgJ24O5ABzkFyvUQ|UC7rXL84wgJ24O5ABzkFyvUQ|"너무 예쁘고 멋있네요! 얼른 개장해서 들어가보고싶은 마음이랄까요!?"|yy4pF8TtFbU|none|4|2020-06-09T01:12:30Z|2020-06-09T01:12:30Z
UgyZGbpENJCGRFhQHjZ4AaABAg|"여행작가_봄비"|https://yt3.ggpht.com/a/AATXAJwdgt-NtuCuWUtzBYWX2h9Z0ewZgoGCVccDBDHHmQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHLowkcv5CvjgT0MCd7SbJA|UCHLowkcv5CvjgT0MCd7SbJA|"우와😍😍 금계국이랑 노랑 원피스 너무 예뻐요."|q-1T1j5vi4s|none|1|2020-06-08T02:10:14Z|2020-06-08T02:10:14Z
UgwyNwVxN1CCwCA8KKF4AaABAg|"모포마VLOG MOPOMA VLOG"|https://yt3.ggpht.com/a/AATXAJwxFiekuUtScRic3jiP2R4SQwu3Zhq1-QUWPJVS=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIbOcJds_IbiarGROwNt8Ow|UCIbOcJds_IbiarGROwNt8Ow|"맨발걷기 좋네요~ 피톤치드 맞으며 맨발로 걸으면 힐링 제대로 되겠네요👍동물 친구들도 많아서 더 좋군요 ㅎㅎ"|iAjPgDsp0Tk|none|1|2020-06-05T08:40:42Z|2020-06-05T08:40:42Z
Ugxe_A1dKIG9WQuCtjB4AaABAg|"B정"|https://yt3.ggpht.com/a/AATXAJzVOsa7gWMhQKvWL6UZtK1DfM06CrbcBkn4DKWg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCP1pHHBkhFj_irlUKEHL9Fg|UCP1pHHBkhFj_irlUKEHL9Fg|"아~ 세종전통 시장이라길레 뭔가했는데 조치원장이네요"|6--HNr8SoOA|none|1|2020-06-11T13:27:05Z|2020-06-11T13:27:05Z
UgwJhvheTdCezZxqipp4AaABAg|"펭깅"|https://yt3.ggpht.com/a/AATXAJwID6c7k8n3FcPK80NOCv33qvON-NLl83b1KUjM=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHT0OozULPMXzmUMJrMRMBQ|UCHT0OozULPMXzmUMJrMRMBQ|"슬기로운의사생활 시즌2는 언제해요?"|immxqKg3V_4|none|0|2020-06-26T01:38:22Z|2020-06-26T01:38:22Z
UgyX2DyuaWU5GnDilFd4AaABAg|"최지석"|https://yt3.ggpht.com/a/AATXAJxFnEDKkT3YbH_mwQi4hcAhME4jI9icCvKj7Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBfC3kOK2opR-xvnSbK5bSw|UCBfC3kOK2opR-xvnSbK5bSw|"이런영상보면 세종시 살고싶다"|8dyDlGZTLVg|none|2|2020-06-03T12:53:56Z|2020-06-03T12:53:56Z
UgxTioJbRkeEsNb22mV4AaABAg|"하루하늘"|https://yt3.ggpht.com/a/AATXAJzL0WN7w75u0ft6w4JaCfMmFwrnqkci5XkyE5QEkA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIvHCL5F0uC72R7_I8eEDBg|UCIvHCL5F0uC72R7_I8eEDBg|"화질 아쉽 ㅠㅠ ㅠㅠㅠㅠ"|8dyDlGZTLVg|none|1|2020-05-26T13:50:45Z|2020-05-26T13:50:45Z
Ugy9hAPUerRIpbvVxod4AaABAg|"황정수 TV"|https://yt3.ggpht.com/a/AATXAJysbD1QkZK18Qr_8fjmZ7PUokAR8ph4AVpaTA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPhKhT86cHrEkjnHGZkrpng|UCPhKhT86cHrEkjnHGZkrpng|"비오는데 촬영하다니 조금 힘들긴 했겠다"|-9K0ST_VsZw|none|1|2020-06-23T02:08:15Z|2020-06-23T02:08:15Z
Ugxni_jczKaiYCpiAvl4AaABAg|"황정수 TV"|https://yt3.ggpht.com/a/AATXAJysbD1QkZK18Qr_8fjmZ7PUokAR8ph4AVpaTA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPhKhT86cHrEkjnHGZkrpng|UCPhKhT86cHrEkjnHGZkrpng|"구독과 좋아요눌르고 갈께요!~~~"|-9K0ST_VsZw|none|1|2020-06-23T02:07:13Z|2020-06-23T02:07:13Z
UgzkZhX83CqHXs8UGH14AaABAg|"황정수 TV"|https://yt3.ggpht.com/a/AATXAJysbD1QkZK18Qr_8fjmZ7PUokAR8ph4AVpaTA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPhKhT86cHrEkjnHGZkrpng|UCPhKhT86cHrEkjnHGZkrpng|"나도 세종시 사람"|-9K0ST_VsZw|none|1|2020-06-23T02:06:54Z|2020-06-23T02:06:54Z
UgyIpNVuIAXUiwd_nuh4AaABAg|"코람데오0712"|https://yt3.ggpht.com/a/AATXAJx63cmbTIlLamA-lH1K4WK2JVWwKyInAJQXDjUe=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCKRSok3vBlF7OcNCQbtHDbQ|UCKRSok3vBlF7OcNCQbtHDbQ|"와 멋지 내요  --------"|-9K0ST_VsZw|none|1|2020-06-23T00:31:41Z|2020-06-23T00:31:41Z
Ugycw56c-b_G4w5uJQd4AaABAg|"전하루"|https://yt3.ggpht.com/a/AATXAJyF1nBC7mACWGlTvRFvWPnJcxuLP_BVwwRj_Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCcKG2Es7nXX8QHongLIcizA|UCcKG2Es7nXX8QHongLIcizA|"멋진  곳입니다"|-9K0ST_VsZw|none|3|2020-05-24T02:39:15Z|2020-05-24T02:39:15Z
Ugy_dJ7qbqpcPgAb-sB4AaABAg|"하루하늘"|https://yt3.ggpht.com/a/AATXAJzL0WN7w75u0ft6w4JaCfMmFwrnqkci5XkyE5QEkA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIvHCL5F0uC72R7_I8eEDBg|UCIvHCL5F0uC72R7_I8eEDBg|"궈여워용💛"|qSwOWRvr1YE|none|2|2020-05-23T05:04:32Z|2020-05-23T05:04:32Z
UgxhH9A9VsIdnQCetcx4AaABAg|"철덕질"|https://yt3.ggpht.com/a/AATXAJx4IjlArF7vyBrT6dtoswwSwqdDd9n5ZhcMdnyK=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCTHeApDbsS2rWkGgIvaRM0g|UCTHeApDbsS2rWkGgIvaRM0g|"히익 세종인구가 저렇게 많았는줄 몰랐네용 독립하고 세종살고싶다....."|vTPOcRAIY4M|none|1|2020-07-16T13:22:04Z|2020-07-16T13:22:04Z
UgxxQ0gf2gU82nmT9GR4AaABAg|"펭깅"|https://yt3.ggpht.com/a/AATXAJwID6c7k8n3FcPK80NOCv33qvON-NLl83b1KUjM=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHT0OozULPMXzmUMJrMRMBQ|UCHT0OozULPMXzmUMJrMRMBQ|"01:10 세종시 시작쓰"|vTPOcRAIY4M|none|1|2020-06-26T01:39:37Z|2020-06-26T01:39:37Z
Ugy7Z8WddFtxS9ExxAF4AaABAg|"dp k"|https://yt3.ggpht.com/a/AATXAJzjxy_BwXsN_7caB03viWq8sAf1992RgKXX1l7_=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCfDccIA8_QNYDh3-72SGCIw|UCfDccIA8_QNYDh3-72SGCIw|"잘 보았습니다 인구통계 멋집니다 https:youtu.beSy8W3RhriQg"|vTPOcRAIY4M|none|4|2020-05-25T21:49:40Z|2020-05-25T21:49:40Z
UgwbpXmwbm4r-F3IB_94AaABAg|"여행작가_봄비"|https://yt3.ggpht.com/a/AATXAJwdgt-NtuCuWUtzBYWX2h9Z0ewZgoGCVccDBDHHmQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHLowkcv5CvjgT0MCd7SbJA|UCHLowkcv5CvjgT0MCd7SbJA|"우와😍 이렇게 보니 더 멋진대요ㅎ 인구수변화를 이렇게 영상으로 보기 좋게 만드시다니!ㅎ"|vTPOcRAIY4M|none|4|2020-05-23T06:55:43Z|2020-05-23T06:55:43Z
UgxZuHhRGSi7fR4oiWh4AaABAg|"구독안하면 모기니집에 나옴"|https://yt3.ggpht.com/a/AATXAJySqdyXbIUqpvRf1hB1UjBTN4TL5wc5nNrf8CP5RQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCjBFMRBNUOX71IpBzpzsICw|UCjBFMRBNUOX71IpBzpzsICw|"와 세종!"|vTPOcRAIY4M|none|4|2020-05-22T01:28:49Z|2020-05-22T01:28:49Z
UgxoUpigsg9B3_aTRv94AaABAg|"하루하늘"|https://yt3.ggpht.com/a/AATXAJzL0WN7w75u0ft6w4JaCfMmFwrnqkci5XkyE5QEkA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIvHCL5F0uC72R7_I8eEDBg|UCIvHCL5F0uC72R7_I8eEDBg|"헐 짱 좋다,,,,, 미친거 아니야 ?????????."|kXCdrIfyLEA|none|4|2020-05-19T15:19:52Z|2020-05-19T15:19:52Z
UgyG0RwSRJAlaP__RIN4AaABAg|"최수빈"|https://yt3.ggpht.com/a/AATXAJyNvTf0toobNJnqR98SvdRUD1VafwWUp9Y8Ujuuuw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqZDnhanrU-OKf13kj5OdVw|UCqZDnhanrU-OKf13kj5OdVw|"아 그리구 여러분 고구마는 저렇게 곧게 심으면 안되고 눕혀서 흙으로 덮어야 한대요 ! 다음날 다시 다 갈아엎은건 안비밀 ,,,,,, 😭 열허분 봉숭아 이름 지어주세요 !!!"|sDw3GfIzc-U|none|5|2020-05-15T11:09:47Z|2020-05-15T11:09:47Z
UgxpzgoE5nnORUlmXw94AaABAg|"김현수"|https://yt3.ggpht.com/a/AATXAJxT_fXi0bC1nbOv2cUGMCM_Fu0HU8i1m_up26eH7w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCn6AgrXGkk0qUwxLgJgiozA|UCn6AgrXGkk0qUwxLgJgiozA|"신기하다 ㅎㅎㅎㅎㅎ"|sDw3GfIzc-U|none|1|2020-05-18T05:43:09Z|2020-05-18T05:43:09Z
UgyEwXlJn7jMJfIvgjZ4AaABAg|"sameshit coffee"|https://yt3.ggpht.com/a/AATXAJwIKiaZXJPtb8jw7jngGFCLNAamjnGLNIBhXw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6ICmUBV8KVLbs1g6ebZVEg|UC6ICmUBV8KVLbs1g6ebZVEg|"ㅋㅋㅋㅋ잘보고가여 ㅋㅋㅋㅋ 쑥쑥 자라라고 숭숭이 하면 어때여??? 다 자라면 봉숭아 물 들이러 갈께여 잘키워놔여"|sDw3GfIzc-U|none|1|2020-05-16T13:57:42Z|2020-05-16T13:57:42Z
Ugy7kY8zp42m5APFjl94AaABAg|"명이"|https://yt3.ggpht.com/a/AATXAJyM77iF9uF36lt_7B5FxOnv3J5RXGrxybUyow=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCcSpcFm1_CY2Vdd0Ind141g|UCcSpcFm1_CY2Vdd0Ind141g|"잼나는 영상 잘 보고 깁니다 고구마 수확 영상도 올려주세요ㅎ 얼마나 달려있는지 궁금합니다^^~"|sDw3GfIzc-U|none|2|2020-05-16T09:26:25Z|2020-05-16T09:27:42Z
UgxF-mR0q0VySdl9q5p4AaABAg|"완재"|https://yt3.ggpht.com/a/AATXAJxl3rolY7LD897mSjLn8dXhKusWrdSeL0Xc7oErjw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCp0x-YdvBYzMJAmn5EQ8gTg|UCp0x-YdvBYzMJAmn5EQ8gTg|"세봉숭아 어때요 세종시+봉숭아 ^_^_^ 영상 잘 봤습니다〰️"|sDw3GfIzc-U|none|3|2020-05-15T13:05:23Z|2020-05-15T13:05:23Z
Ugwz-XbsYUw7m8vZRoF4AaABAg|"Jiseon Lee"|https://yt3.ggpht.com/a/AATXAJzTP3MzMG47lE1ZloJ8yNImTys88yO9wVydtCxJ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCgxs1ujP1yTuzIEuwUr6Ftw|UCgxs1ujP1yTuzIEuwUr6Ftw|"수빈님 영상 보니 귀농 뽐뿌 들어요!^^ 좋아요와 구독 누르고 갑니다 ㅎㅎ"|sDw3GfIzc-U|none|2|2020-05-15T12:06:02Z|2020-05-15T12:06:02Z
UgyIHoaCRSCGcnZYjaV4AaABAg|"Mary Jang"|https://yt3.ggpht.com/a/AATXAJwAGZtxV7I3D3VoEf9MxEbh_17HpxutzH2mig=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCQf5Lh48Tu6GWyhL3nG6uYQ|UCQf5Lh48Tu6GWyhL3nG6uYQ|"봉숭아이름은 봉뿜뿌요~"|sDw3GfIzc-U|none|3|2020-05-15T12:01:41Z|2020-05-15T12:01:41Z
UgxEIUYqalkyVKpw77J4AaABAg|"Mary Jang"|https://yt3.ggpht.com/a/AATXAJwAGZtxV7I3D3VoEf9MxEbh_17HpxutzH2mig=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCQf5Lh48Tu6GWyhL3nG6uYQ|UCQf5Lh48Tu6GWyhL3nG6uYQ|"수빈님 덕분에 주말농장 참여하고싶어요!!! 저도 밭조금나눠주세용!!ㅎㅎ"|sDw3GfIzc-U|none|2|2020-05-15T11:59:34Z|2020-05-15T11:59:34Z
Ugyz5we3PysfAg3fNi14AaABAg|"Hwanhee Jeong"|https://yt3.ggpht.com/a/AATXAJy_JGMqtEcbvZTBEiIitbkFdMVZehyfqnbDmw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCg-cPyJi0F2kN9ZPTRvb5_w|UCg-cPyJi0F2kN9ZPTRvb5_w|"수빈님 너무귀여워여!!!!!!!"|sDw3GfIzc-U|none|2|2020-05-15T11:57:10Z|2020-05-15T11:57:10Z
UgwEVlJ6KsF6s4QNqT54AaABAg|"박수길"|https://yt3.ggpht.com/a/AATXAJxdi3pm6L3v9858j6E1kFNy9ifRl2vUxaUvbw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGSRM9UZi0AnbY4ubk1VDOw|UCGSRM9UZi0AnbY4ubk1VDOw|"세종 꿀팁하나 얻어갑니다~ 다음 영상도 기대할게요~"|sDw3GfIzc-U|none|5|2020-05-15T11:52:30Z|2020-05-15T11:52:30Z
UgxM9RLYsg_oO387W_V4AaABAg|"haundry헌드리"|https://yt3.ggpht.com/a/AATXAJwhn0i4EPv-ol42LwC9DiGIKQ7TydMMKcuQ9O5DsA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC4fRBkt05y8MERFQqf2xiYQ|UC4fRBkt05y8MERFQqf2xiYQ|"수빈님 덕분에 주말농장 간접 체험 ~~~!̆̈!̆̈"|sDw3GfIzc-U|none|4|2020-05-15T10:47:08Z|2020-05-15T10:47:08Z
Ugzp63ofjrvqVBsiwM14AaABAg|"유하임"|https://yt3.ggpht.com/a/AATXAJzdE609b6CBNajvSjSpglWzrMzlrCoyIcoMOw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCtT83ERlYsHYSWNEQA8TM8A|UCtT83ERlYsHYSWNEQA8TM8A|"세종에 주말농장이 13개나 있는지 처음 알았어요 ㅎㅎ 평화로운 영상에 힐링하고 갑니다~~"|sDw3GfIzc-U|none|3|2020-05-15T10:36:55Z|2020-05-15T10:37:17Z
UgxVFwK5sZx0l0pDyop4AaABAg|"펭깅"|https://yt3.ggpht.com/a/AATXAJwID6c7k8n3FcPK80NOCv33qvON-NLl83b1KUjM=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHT0OozULPMXzmUMJrMRMBQ|UCHT0OozULPMXzmUMJrMRMBQ|"봉숭아니까 봉스윗"|sDw3GfIzc-U|none|2|2020-05-15T06:37:40Z|2020-05-15T06:37:40Z
UgwDtN4pF1xRBswI6a14AaABAg|"펭깅"|https://yt3.ggpht.com/a/AATXAJwID6c7k8n3FcPK80NOCv33qvON-NLl83b1KUjM=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHT0OozULPMXzmUMJrMRMBQ|UCHT0OozULPMXzmUMJrMRMBQ|"아니군요~"|sDw3GfIzc-U|none|2|2020-05-15T06:35:08Z|2020-05-15T06:35:08Z
UgwYYLL7sOZmxIxtxwV4AaABAg|"청주마녀"|https://yt3.ggpht.com/a/AATXAJyyOt_7egO7o0gsISObSlaItxn9rZpOhtaHFQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWiSB-RitNy5IRWiOz9QdaA|UCWiSB-RitNy5IRWiOz9QdaA|"대평시장 닭갈비  묵을 만 해요"|fWF_k6jw7v8|none|1|2020-05-11T03:46:59Z|2020-05-11T03:47:18Z
UgxkUBb7_udFFNyC-u14AaABAg|"개소리 ASMR"|https://yt3.ggpht.com/a/AATXAJxP1iVNpGfsuYFbarmEMKW6Y6rdx7qhB2EoLwXmtg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCeSnXhYmgx8rmapb0vgudGw|UCeSnXhYmgx8rmapb0vgudGw|"마.따.영"|srtjjo4q_Bw|none|0|2020-05-18T05:18:42Z|2020-05-18T05:18:42Z
UgxoCem60FZpaJvN8Pl4AaABAg|"하루하늘"|https://yt3.ggpht.com/a/AATXAJzL0WN7w75u0ft6w4JaCfMmFwrnqkci5XkyE5QEkA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIvHCL5F0uC72R7_I8eEDBg|UCIvHCL5F0uC72R7_I8eEDBg|"영상이랑 목소리 너무 좋아요 ,,🤍"|srtjjo4q_Bw|none|2|2020-05-09T01:26:39Z|2020-05-09T01:26:39Z
