id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
Ugz04zLMjPXS1n7FrjN4AaABAg|"핑크선율"|https://yt3.ggpht.com/a/AATXAJwhbW0g5oU-0XqGtTtJYUEdCIRvLDaleY8uj3DeoQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCiEZCQFgm65ndEPVrlCfbyg|UCiEZCQFgm65ndEPVrlCfbyg|"소재 부품 장비 소부장 중요성에 대해 자세한 설명 감사합니다 ! 소부장의 기술력을 높여 우리나라 미래 산업의 발전을 실현할 수 있기를 바라며  유익한 영상 잘 봤습니다 한국산업기술평가관리원 응원해요 ~♡"|2tctCAS0YrI|none|2|2020-07-18T16:52:18Z|2020-07-18T16:52:18Z
UgwG1VN7hcRMvnjk_NF4AaABAg|"딩동댕"|https://yt3.ggpht.com/a/AATXAJxo9DfTEn-62WIVJ9nrLymia-M4VbRH7bh1uQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWvp8igd0oExlr6QX_NBQOQ|UCWvp8igd0oExlr6QX_NBQOQ|"뭐 그냥 별거 아닌갑다 하고 관심 안두었던 뉴스였는데  제 짧은 안목을 반성하고 갑니다. 소부장의 중요성에 대해 정확히 알게 되었습니다. KEIT 귀에 쏙쏙 들어오는 설명 감사합니다"|2tctCAS0YrI|none|1|2020-07-18T15:25:02Z|2020-07-18T15:25:02Z
UgyPdJ0n8m3H51PLRPt4AaABAg|"김재호"|https://yt3.ggpht.com/a/AATXAJzLTmfVqAvi778wfNyQ7Ypy7FaVbLOU9C7BdA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCztU9mY0603ah6O9TcEJZUA|UCztU9mY0603ah6O9TcEJZUA|"저도 소부장 몰라서 조용히 손 들었습니다 이런 건 잘 모르는데 제대로 알려주셔서 진짜 잘 알게 되엇씁니다 멋진 정보 감사합니다"|2tctCAS0YrI|none|1|2020-07-18T15:07:08Z|2020-07-18T15:07:08Z
UgzbmqTOW_elLOrM9op4AaABAg|"최선아"|https://yt3.ggpht.com/a/AATXAJzMRes85MQK7HbRdrYWncuCpKemn-YFpBzwFC0s=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC4yrxxgXRwj8-4ZLGxHyakw|UC4yrxxgXRwj8-4ZLGxHyakw|"소재, 부품, 장비 이것을 줄여 소부장! 우리나라의 소부장산업이 더욱 비약해 나가기를 응원해요! KEIT 유튜브 채널 구독완료하였습니다. KEIT의 다채로운 영상 정보를 가득 담아 전해주세요! 제  마음을 쏙 빼놓는 영상 자주 시청할께요! 자주 방문 하고 소통할께요!"|2tctCAS0YrI|none|5|2020-07-18T14:17:15Z|2020-07-18T14:17:15Z
UgxqQo96ovkQuXLvcJx4AaABAg|"hgyunoh"|https://yt3.ggpht.com/a/AATXAJxsOf_LF25i6TOAu02RXo-LGnVOXQmlYmj4OJIo=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCw20YkBU2Y18SyvWGMdFV1w|UCw20YkBU2Y18SyvWGMdFV1w|"소부장 산업에 대해서 명쾌하게 궁금증을 해소하여 준 영상이 아닌가 생각합니다! 한국산업기술평가관리원 공식유튜브 구독하였습니다. 유튜브를 통한 [KEIT]의 영상을 만나보게 되고 앞으로 올라오는 영상마다 함께 공감하고 소통할 수 있게 되어 정말 반갑습니다. 영상이 올라오기전 설레이는 마음으로 기다릴께요! 자주 업데이트 부탁합니다!!"|2tctCAS0YrI|none|5|2020-07-18T14:15:55Z|2020-07-18T14:15:55Z
Ugw8bwZgHJ5zfx8M5hd4AaABAg|"레몬레인"|https://yt3.ggpht.com/a/AATXAJzTxBpmGnpKGIf-nxkwHhiPrpKfYyiN3fnKPffp=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCJ-v1UjlDkUqNQs_cfc1rw|UCCJ-v1UjlDkUqNQs_cfc1rw|"소부장이 뭔지 잘 몰랐는데 소재,부품,장비 라는 것 기억할게요. 소부장은 우리산업의 주춧돌이 되는 정말 중요한 산업이네요. 일본 의존도가 컸던 탓에 타격도 있었지만, 추경지원 등으로 위기를 극복해나간 우리나라~ 앞으로도 더 많은 성과가 있을거라고 기대해요. 소부장 산업 앞으로도 잘되길!!"|2tctCAS0YrI|none|2|2020-07-18T14:02:08Z|2020-07-18T14:02:15Z
UgwwQRN8MaAAhbDuhoF4AaABAg|"storyn 9"|https://yt3.ggpht.com/a/AATXAJyaE2L9iYsluRsNnfqtvpDuYNppUt5LpwwpVH0=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC-oyK-osx7xKlp6xj6apGjg|UC-oyK-osx7xKlp6xj6apGjg|"소부장 요즘 뉴스에서 정말 많이 다뤄지는 분야예요 무한한 미래 성장가능성이 있는 소부장 꼭 지속적인 성장 이뤄냈으면 좋겠어요~"|2tctCAS0YrI|none|1|2020-07-18T13:41:53Z|2020-07-18T13:41:53Z
UgwVv-JRMlJmyzrQqPV4AaABAg|"edisun035"|https://yt3.ggpht.com/a/AATXAJzAKt_DMx06qVTW2ZTe4tve7FId9a4OVvmYpw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5l2lUXvF2SZr2PNXjsFM9g|UC5l2lUXvF2SZr2PNXjsFM9g|"우리경제가 더 큰튼해지기 위해서 소부장 사업분야가 더 튼튼해져야겠어요!  이번 일본의 사건겪으며 전화위복! 소부장 분야 더욱 발달하길 응원합니다."|2tctCAS0YrI|none|1|2020-07-18T13:18:19Z|2020-07-18T13:18:19Z
UgwXY1UdZOxc2lOoXN94AaABAg|"이상지"|https://yt3.ggpht.com/a/AATXAJxrwY3aBu7TnroAXip9FmUFUnf0zK3kmgKczYsg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCoeuHMYKPKqkWMMIpxwP7pQ|UCoeuHMYKPKqkWMMIpxwP7pQ|"소부장 정말 중요하내요 ~!! 이번 정부 정말 잘하고 있는거 같아요~!! 한국산업기술평가관리원 화이팅 ~!!!"|2tctCAS0YrI|none|1|2020-07-18T12:11:34Z|2020-07-18T12:11:34Z
Ugxq7A8_G32RbuHxdoJ4AaABAg|"최명희"|https://yt3.ggpht.com/a/AATXAJyZfdKn3z-02esiZQI_xdIl85EGRc_w_aweqA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCpiU70hpQMmi0IAQ5Yir41g|UCpiU70hpQMmi0IAQ5Yir41g|"KEIT 공식 유튜브 채널 구독했어요  유튜브를 통해서 KEIT와 함께 하면서 자주 소통하겠습니다"|2tctCAS0YrI|none|1|2020-07-18T11:26:04Z|2020-07-18T11:26:04Z
Ugz-zPY1pM0D7Mq1XZB4AaABAg|"Leo August"|https://yt3.ggpht.com/a/AATXAJxRukdUtaUgvPtKqHtLbg9b1SRtp4S9aV7W59my=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWla-VipmWNbVJuE5LJr9SQ|UCWla-VipmWNbVJuE5LJr9SQ|"저도 소부장이 소씨 성의 부장인 줄 알았네요 ㅎㅎ 산업기술의 신조어를 배울 줄이야 소부장 기억할게요"|2tctCAS0YrI|none|1|2020-07-18T11:21:43Z|2020-07-18T11:21:43Z
Ugz2kvMNOxuClo_RfGh4AaABAg|"이광수"|https://yt3.ggpht.com/a/AATXAJzJJG4HL0Tj8fQ7mwTqQlsWcIY318_mbCsaJg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCFGmDoih0D2FUfmPrlYWtYQ|UCFGmDoih0D2FUfmPrlYWtYQ|"KEIT 공식 유튜브 채널(Oh-KEIT!) '구독' 완료! 소부장 소개 영상 아주 잘 봤습니다. 일본의 수출규제로 시작된 대한민국의 소부장 산업 육성이 좋을 결과로 이어지고 있어 너무 좋네요. 아직도 일본에 의존하고 있는 많은 소부장 분야를 더욱더 적극적으로 국산화에 성공하기 위한 지원정책을 앞으로도 지속적으로 이어가 주시고 #한국산업기술평가관리원 에서도 관련 소식 많이 전해 주세요."|2tctCAS0YrI|none|1|2020-07-18T11:12:54Z|2020-07-18T11:12:54Z
UgzUJUt8csPbkYAO-xp4AaABAg|"주희니"|https://yt3.ggpht.com/a/AATXAJyJqG79tCTnNnFEmwOCJbW5aTmg5UgshsCndp5c=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UChzi_AOXPGIM5Daw-9h3Phw|UChzi_AOXPGIM5Daw-9h3Phw|"참여합니다 소부장의 중요성은 지구가 종말하는 순간까지 멈출 수 없죠 . 한방에 정말 핵심만 뽑아서 잘 정리 하셨네요 👍"|2tctCAS0YrI|none|1|2020-07-18T10:49:27Z|2020-07-18T10:49:27Z
UgzsOOetMxRYXbveE0J4AaABAg|"마마"|https://yt3.ggpht.com/a/AATXAJwXN3gEcCwB-mGUwgeYWi1Ij1EMb-DDLjF-DA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwTLthH4WssuemAFfpII9EQ|UCwTLthH4WssuemAFfpII9EQ|"소부장이란게 산업전반의 기초라고 이해하면 되는것 같네요. 과학도 마찬가지지만 기초가 튼튼해야 하듯이 소부장산업이 튼튼해야 외부 의존도 줄고요. 강한나라 강한 대한민국이 되길 국민의 한사람으로 응원합니다."|2tctCAS0YrI|none|1|2020-07-18T10:32:46Z|2020-07-18T10:32:46Z
Ugx13qjT0_L4OJibrfl4AaABAg|"야스리"|https://yt3.ggpht.com/a/AATXAJykJ7JvUMx96ah_7MS69xoL8TlZnzFS4R1cgQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOrNqIcJzvPLjdZZk9eNj_g|UCOrNqIcJzvPLjdZZk9eNj_g|"소재,부품,장비의 중요성을 다시 한번 깨닫게 되네요. 소부장산업이 탄탄해야 외부에 의해 흔들리지 않는 경쟁력을 갖추겠죠."|2tctCAS0YrI|none|1|2020-07-18T10:27:40Z|2020-07-18T10:27:40Z
Ugx-qp2GAHmLK_UKTPN4AaABAg|"미내기"|https://yt3.ggpht.com/a/AATXAJz-Hs23KwwH3BC8EEQeHasE3LEfaKt46o7blw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC3E1UM1mAcaxI6QhnE1Aegw|UC3E1UM1mAcaxI6QhnE1Aegw|"소재,부품,장비의 줄임말이라니 저는 또 사람이름인줄 ㅋㅋ"|2tctCAS0YrI|none|1|2020-07-18T10:16:25Z|2020-07-18T10:16:25Z
Ugw1l3Dj3zkE2UuUp7F4AaABAg|"흰곰"|https://yt3.ggpht.com/a/AATXAJwP-bH2_oICZqLdYzjN51SNCKY9b-lsiykabuSj=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCY1t_oCNK5dO3AUxyqX4WCg|UCY1t_oCNK5dO3AUxyqX4WCg|"소부장 많이 들어봤지만 뭔지 잘 몰랐는데 쉽게 설명해주시고 우리나라 산업에서 소부장이 얼마나 중요한지도 알려주셔서 이해가 쏙쏙 되었어요^^ 일본이 화이트리스트에서 우리나라를 배제하여도 위기에서 빛을 발하는 대한민국이기에 슬기롭게 극복하는 우리나라 멋져요❤️"|2tctCAS0YrI|none|1|2020-07-18T06:23:37Z|2020-07-18T06:23:37Z
UgydmR02pWr4e4ZUNgh4AaABAg|"허진"|https://yt3.ggpht.com/a/AATXAJwMB9SMhNpdu1lQB0WyhYDAaG3y5NVSNpiWhw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCo3brPu0KAq1sAnLjRbnrSw|UCo3brPu0KAq1sAnLjRbnrSw|"참여완료~~"|2tctCAS0YrI|none|1|2020-07-18T04:51:10Z|2020-07-18T04:51:10Z
Ugz06l-VyDZCZmyKH-R4AaABAg|"아카리아"|https://yt3.ggpht.com/a/AATXAJzqy4MeyBHsVgme0_2lZr5RCc-eWTKUgEIrIYyB=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCD3x9yriD0KJD098U_IRB0A|UCD3x9yriD0KJD098U_IRB0A|"소부장이 이런 뜻이었네요~!"|2tctCAS0YrI|none|2|2020-07-18T02:08:17Z|2020-07-18T02:08:17Z
UgyuwkIAGyeCvVzN5O94AaABAg|"띠리릿"|https://yt3.ggpht.com/a/AATXAJyL5n2z06otZmXisGCvKyGfx6gZ_JG6bbK8sA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCy8Ekfo6E2WrAedQVlEyfqQ|UCy8Ekfo6E2WrAedQVlEyfqQ|"국산화 응원합니다!"|2tctCAS0YrI|none|2|2020-07-17T22:41:11Z|2020-07-17T22:41:11Z
UgyRyTgDK7aj1baqw5J4AaABAg|"데브드래곤"|https://yt3.ggpht.com/a/AATXAJzK1txAlpyL5lThXyPu3s5bZlFDzUouLa8I8w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCJ-SlBTmx8es0EHCPZ6kKDA|UCJ-SlBTmx8es0EHCPZ6kKDA|"한국산업기술평가관리원의 유튜브 개설을 축하드립니다."|2tctCAS0YrI|none|1|2020-07-17T05:31:13Z|2020-07-17T05:31:13Z
UgwIssgLGHzlh8l_e0l4AaABAg|"Rora Blue"|https://yt3.ggpht.com/a/AATXAJzOQMwRUq8Rnqo3fVM27yMlHr_hyv_DgKVM_w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCpdljhR1Pb_XWZZ719ETdCw|UCpdljhR1Pb_XWZZ719ETdCw|"구독해요"|2tctCAS0YrI|none|1|2020-07-17T03:31:24Z|2020-07-17T03:31:24Z
UgyTZC_iPu53blc7Kl14AaABAg|"어린완자"|https://yt3.ggpht.com/a/AATXAJxLnZSE1LiNTYflTL09FIgGYyt4UYgXR8C9ty26CA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCRiXgN9wDP4I-ajCXHsnSWw|UCRiXgN9wDP4I-ajCXHsnSWw|"소.부.장에 대한 설명 잘 들었습니다. 일본의 화이트리스트 사건 땐 화가 많이 나기도했지만 사실 걱정이 앞섰습니다. 그러나 정말 위기극복의 아이콘?인 대한민국답게 현재는 멋지게 극복하고 있네요. 오히려 위기를 기회로 삼아 원천기술이 되는 분야에 대해 더 관심을 가지고 연구 및 개발을 할 수 있는 기회로 만들었다는 점에서 더 박수를 보내고 싶네요."|2tctCAS0YrI|none|1|2020-07-17T02:31:18Z|2020-07-17T02:31:18Z
Ugw1__itdFj5gmoczr54AaABAg|"도시탄"|https://yt3.ggpht.com/a/AATXAJyjYg-WUWjgnaLg4umYpaHn0UMcshu432eSdmcyGA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCocE0aFJVo9qOo1zyPEsFLw|UCocE0aFJVo9qOo1zyPEsFLw|"소부장에 대해서 잘 알게 되었네요 ~"|2tctCAS0YrI|none|1|2020-07-17T01:19:24Z|2020-07-17T01:19:24Z
Ugy8uGGbOhW33_tG9cJ4AaABAg|"김동현"|https://yt3.ggpht.com/a/AATXAJwAvCLZcpvKEb1nq-0ejozYoJ2OTJOa5dkbfQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYrXg2xrwwkZGn_ht2rwTgQ|UCYrXg2xrwwkZGn_ht2rwTgQ|"소씨 부장의 이야긴줄 알았는데 ㅎㅎ 소부장이 열심히 일하고 있으니 한국산업기술의 미래가 기대됩니다."|2tctCAS0YrI|none|1|2020-07-16T15:23:50Z|2020-07-16T15:23:50Z
Ugy4ia_geHlAtjHEnj14AaABAg|"상추"|https://yt3.ggpht.com/a/AATXAJyR1LJGbnzEL3v_GYBTVyHpkGQBiKfbTCIxgBz9=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwvRrQzIy42h2vpS11KJwKg|UCwvRrQzIy42h2vpS11KJwKg|"소부장의 중요성과 의미, 그외 많은 정보 잘봤습니다 앞으로도 유튜브로 많은 소통하며 알찬 정보 알아갔으면 좋겠습니다 ㅎㅎ 응원합니다! 구독 좋아요 완료!"|2tctCAS0YrI|none|1|2020-07-16T11:01:58Z|2020-07-16T11:01:58Z
UgxUGml2nSbnPsHBe3h4AaABAg|"센텀킬이"|https://yt3.ggpht.com/a/AATXAJw3bgitUBiz-IWYNVR71AH1QL1F28CvU0ImX5RDIg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCm24lDVs2KVwp9ekstR8uVg|UCm24lDVs2KVwp9ekstR8uVg|"한국산업기술평가관리원 구독자 이벤트 참여합니다. 소재부품장비 핵심 산업을 정확하게 양지하도록 하겠습니다^^"|2tctCAS0YrI|none|1|2020-07-16T07:45:44Z|2020-07-16T07:45:44Z
UgzSZ3rOY8Z-ngXzCHB4AaABAg|"ᄒᄒ"|https://yt3.ggpht.com/a/AATXAJwy-K7ux-a3lch3A40G95siqq-Dul0NDJ9CKr1d=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCB_xVbWt_HaAeT9qBnnppQ|UCCB_xVbWt_HaAeT9qBnnppQ|"소재부품장비 소부장의 중요성 과 의미 잘알아가용"|2tctCAS0YrI|none|1|2020-07-16T06:52:15Z|2020-07-16T06:52:15Z
UgzCkAb8Jv5XD_notjF4AaABAg|"노을이"|https://yt3.ggpht.com/a/AATXAJxsJGfF4hQu8HFyLxyd91zhOzUbHXgkcSjR8Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5qPtN3UNFWy5psxwhaf6WA|UC5qPtN3UNFWy5psxwhaf6WA|"소부장 ~~ 알고 가요!! 정말 한국인이라면 알아야 하네요..^^ 자주 찾아와서 따끈따끈한 소식 가장 먼저 즐겁게 알고가겠습니다..!  앞으로 더큰 사랑 듬뿍 받으세요..^^    구독하고.. 자주올게요..!!"|2tctCAS0YrI|none|1|2020-07-16T05:53:45Z|2020-07-16T05:53:45Z
UgylJFpblLLeeK3TxS54AaABAg|"HJ SONG"|https://yt3.ggpht.com/a/AATXAJyVlxOwwLG6OtO6uOEV_x_t8fxvZaUwiPOB9MPv=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOKmrqyNVRreAFSbcQd14nQ|UCOKmrqyNVRreAFSbcQd14nQ|"소부장이 소재, 부품, 장비의 줄임말이군요! 우리 산업의 주춧돌이 소부장 산업이 탄탄하게 구축되어 핵심기술의 자립화를 이뤄내고 우리 산업이 흔들림없이  발전할 수 있길 바라요:)"|2tctCAS0YrI|none|1|2020-07-16T05:04:08Z|2020-07-16T05:04:08Z
UgwGk5l5zQxTX6rQh4N4AaABAg|"신종찬"|https://yt3.ggpht.com/a/AATXAJx0XZrUbrNCdsh0Vflw-JDmbC5syLnoSa3mCw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCH77TXKFO1HWulz_9BdN9SA|UCH77TXKFO1HWulz_9BdN9SA|"소부장에 대해서 무지했는데 소부장에 대해서 잘 알게되는 계기가 되서 좋습니다  일본에게 의존했지만 이 기회에 국산화를 이루어내면 좋겠습니다."|2tctCAS0YrI|none|1|2020-07-16T04:50:53Z|2020-07-16T04:50:53Z
Ugwr-ClrJwu80Tbg28x4AaABAg|"노병남"|https://yt3.ggpht.com/a/AATXAJxMpUfue-7lv4TodM6SdfviyXsJOe5zkJvTRPcn=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC7YMjP3LhPajIYuA_1RSCvQ|UC7YMjP3LhPajIYuA_1RSCvQ|"소부장에 중요성은 이전부터 느끼고 있었습니다.  하지만 명료한 음성으로 녹음된 KEIT영상을 보니 다시한번 그 중요성과 진행상황을 알 수 있는 기회가 되었습니다. 재미있고 유용했습니다. 감사합니다."|2tctCAS0YrI|none|1|2020-07-16T04:12:43Z|2020-07-16T04:12:43Z
Ugx8vOf82pJcWTE4jMx4AaABAg|"Jaeyong Kang"|https://yt3.ggpht.com/a/AATXAJylWydi_FGBBKNZl2mkqxspfePDpggCPJSygxTldQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCeBdOcZi5be0uIDcO1IH6Dw|UCeBdOcZi5be0uIDcO1IH6Dw|"소재, 부품, 장비........ 소부장^^ 좋은 컨텐츠 기대합니다.~"|2tctCAS0YrI|none|2|2020-07-16T03:59:36Z|2020-07-16T03:59:36Z
UgwsQzOOzPcmm2sgZPV4AaABAg|"박병철"|https://yt3.ggpht.com/a/AATXAJzuJy_goFBTToEsMPqTL2xA_33oGBsmpvhxRQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCoy-gU1fd65hdyshwEtqYeg|UCoy-gU1fd65hdyshwEtqYeg|"소부장이 무엇인지 영상을 통해서 잘 알았습니다 영상 잘보고 있습니다 응원합니다"|2tctCAS0YrI|none|1|2020-07-16T01:46:24Z|2020-07-16T01:46:24Z
Ugxq_YrgQA9qivEe5WJ4AaABAg|"KY C"|https://yt3.ggpht.com/a/AATXAJyX7V6Ai_ebfvUnIuMeCnsaqAI2toH8Pb4w2w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzxzgQdyXlwHy6X8AwFFJIg|UCzxzgQdyXlwHy6X8AwFFJIg|"전기전자 업종에 종사하고 있는 직장인으로 소부장 업종의 중요성에 대해 많이 공감하고 있습니다. 지금 다른 직원들과 같이 보고 있는데 내용 정리가 잘되어 있는것 같다고 합니다~! 좋은 자료 감사합니다. 대한민국 화이팅!"|2tctCAS0YrI|none|1|2020-07-16T01:09:26Z|2020-07-16T01:09:26Z
UgwMKMT1S9qHkamJXbB4AaABAg|"shm1730"|https://yt3.ggpht.com/a/AATXAJyoNGRM2b-5JYjdRBRiMih6lcbdD2o3vmWsUA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCp5V_MYKxCLRMb46WpPENUw|UCp5V_MYKxCLRMb46WpPENUw|"항상 영상 보고 있습니다. ㅎㅎ"|2tctCAS0YrI|none|1|2020-07-16T00:42:59Z|2020-07-16T00:42:59Z
UgzrHCwDrmTaNx24A5x4AaABAg|"잡다한채널"|https://yt3.ggpht.com/a/AATXAJwwfUOsO8omGhZclSNceK43JZX-2jJMmw7L2bl50Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCrxC-MH97hD6beZ3s4FGo8g|UCrxC-MH97hD6beZ3s4FGo8g|"소부장에 해당되는 업체에 근무하면서 이 영상을 보면서 자부심 느끼네요.."|2tctCAS0YrI|none|1|2020-07-16T00:21:33Z|2020-07-16T00:21:33Z
UgzD__4xHTsYcBrE9394AaABAg|"KWAN-HO PARK"|https://yt3.ggpht.com/a/AATXAJznO-oyRGw0BPvwGQF8EC3CUnpTXjB3_nKaag=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC0PVK4yD7T0vp3yfh3DA8rQ|UC0PVK4yD7T0vp3yfh3DA8rQ|"한국산업기술평가관리원의 유튜브 개설을 축하드립니다. 아울러, KEIT의 저력을 아낌없이 보여주셔서 우리 대한민국이 세계적인 소부장 사업분야의 최고 국가가 되도록 힘써주세요. 대한민국 국민의 일원으로 혼신을 담아 응원하겠습니다."|2tctCAS0YrI|none|3|2020-07-16T00:01:12Z|2020-07-16T00:01:12Z
UgzIP8J8WeWyo916uEJ4AaABAg|"봄날"|https://yt3.ggpht.com/a/AATXAJyi0UnuxibwHAjuyeJTR2Dt7IdVpry1rFGMSw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCjt5L9wTc-p-7xF5KFL4-JA|UCjt5L9wTc-p-7xF5KFL4-JA|"2019년 일본 수출 규제 생각하면 🤬😡🤬  한국의 소부장 , 이제 세계를 선두하는 소부장 혁신으로 더 나아가길 응원합니다!  02:20 배경 음악이 뭐죠???"|2tctCAS0YrI|none|1|2020-07-15T23:54:13Z|2020-07-15T23:54:55Z
UgxVEiqDs5RdEKjLEJR4AaABAg|"NohSun myoung"|https://yt3.ggpht.com/a/AATXAJwnrpi-05WuHplkmJ0c5kBJcTlmihyl4ULWXQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC7wz-Tz1Al_WnJj-M_qsnsw|UC7wz-Tz1Al_WnJj-M_qsnsw|"소부장~~ 소재,부품,장비~~ 경쟁력을 갖기 위하여 산업을 특화 육성하고 있네요~~ 아무래도 업계에 근무하는 사람으로써 이벤트 성격에서 꾸준하게 육성 정책을 펼쳤으면 하면 바람을 갖게 되네요.. 단기간의 정책과 지원은 잘못하면 문제의 소지를 키울수 있으니깐요~~ 코로나에 힘들고 지쳐 계신 모든 분들 화이팅 하시고요~~^ 정책 입안과 실행하시는 모든 분들 건승 하시고요~^"|2tctCAS0YrI|none|2|2020-07-15T23:51:16Z|2020-07-15T23:51:16Z
Ugxp0Xj8jbM3sU5ff3B4AaABAg|"James Kim"|https://yt3.ggpht.com/a/AATXAJxdFDwR6eWlNDYzxL5qlvVcvsI-_kiMtLcBWg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIZifiDZXb7VtDjZwlE2uMQ|UCIZifiDZXb7VtDjZwlE2uMQ|"영상을 시청한 후, 4차산업혁명 시대를 선도하기 위해서는 소재, 부품, 장비 산업의 원천기술 개발이 시급하다고 생각이 들었어요.  작년 7월 시작된 일본의 치시한 수출규제에 우리 기업들이 큰 피해 없이 잘 극복하고 있었지만 코로나19 팬데믹 사태는 우리 경제뿐만 아니라 전 세계 대공황 시대를 예고하고 있기 때문에 하루 빨리라도 다른 국가보다 유리나라, 아니 우리정부나 지자체가 소부장 관련 기업에 집중 지원이 필요하다고 생각합니다. 그 중심에는 KEIT가 있어야 해요!!  영상 잘 봤습니다. ^^"|2tctCAS0YrI|none|1|2020-07-15T23:11:49Z|2020-07-15T23:11:49Z
UgyEZijFnSApUhDE61B4AaABAg|"성의경"|https://yt3.ggpht.com/a/AATXAJxdyEvfO6Xcyh6TxTj87nXTfMthYYqvnc_rDQJm=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6AzfjnAkn43g-MAjZsEXcw|UC6AzfjnAkn43g-MAjZsEXcw|"소** 부장님.."|2tctCAS0YrI|none|1|2020-07-15T23:02:36Z|2020-07-15T23:02:36Z
UgxRkah5dWXvJIE9eUV4AaABAg|"• flower"|https://yt3.ggpht.com/a/AATXAJyqTCUcfQB5dRjnx7WhxegGDmIsHqoBultHFPB5=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCO_nA92KMp_4aH5rYxuwviw|UCO_nA92KMp_4aH5rYxuwviw|"유용한 소식을 알게 되었네요. 소부장 핫이슈 없었으면 몰랐을 뻔했어요 헤헷  이렇게 알게 되었으니 앞으로 한국산업기술편가관리원 컨텐츠에 눈독 들이고 새로운 정보를 받아들이기 위해 예복습 열심히 하고 구독해야겠습니다. 응원할게요!"|2tctCAS0YrI|none|1|2020-07-15T16:03:34Z|2020-07-15T16:03:34Z
Ugz6bQjtt1Jp8jJcGTd4AaABAg|"HEEWEON KWON"|https://yt3.ggpht.com/a/AATXAJyYu6Eh3gswkrXNRIGOhvwg_yEFT0znMreuIQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCAua4Skncu1UvpPAaaNgkzw|UCAua4Skncu1UvpPAaaNgkzw|"항상 느끼는 것이지만, 우리나라가 가장 부족한 것이 디테일한 소부장입니다. 겉으로는 많은 발전을 이루어 왔지만, 그 내면에는 아직까지 매우 단순한 소부장에 휘둘리고 있습니다. 이번 계기가 이를 극복하는 계기가 되면 더 바랄것이 없을것 같습니다."|2tctCAS0YrI|none|1|2020-07-15T15:04:23Z|2020-07-15T15:04:23Z
