id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
LULU006BY1A|2016-09-02T01:02:40Z|UCUdfvI1KzH1i-0gvhXzEHTA|"[충남대학교병원] 영상의학과 조준식 교수 정년퇴임 인터뷰"|"충남대학교병원의 홍보영상입니다.  충남대학교병원 공식 페이스북입니다. http:www.facebook.comcnuh01  충남대학교병원 공식 트위터입니다. https:twitter.comcnuh01  충남대학교병원 공식 블로그입니다. http:blog.naver.comcnuh_01  충남대학교병원 공식 유투브 채널입니다. http:www.youtube.comchannelUCUdfv..."|https://i.ytimg.com/vi/LULU006BY1A/default.jpg|"충남대학교병원충남대병원영상의학과조준식정년퇴임퇴임식인터뷰의사교수"|24|NULL|PT3M14S|false|169|0|0|0
G5OD0OdloNI|2016-09-02T00:55:30Z|UCUdfvI1KzH1i-0gvhXzEHTA|"[충남대학교병원] 호흡기내과 김선영 교수 정년퇴임 인터뷰"|"충남대학교병원의 홍보영상입니다.  충남대학교병원 공식 페이스북입니다. http:www.facebook.comcnuh01  충남대학교병원 공식 트위터입니다. https:twitter.comcnuh01  충남대학교병원 공식 블로그입니다. http:blog.naver.comcnuh_01  충남대학교병원 공식 유투브 채널입니다. http:www.youtube.comchannelUCUdfv..."|https://i.ytimg.com/vi/G5OD0OdloNI/default.jpg|"충남대병원충남대학교병원정년퇴임퇴임식인터뷰교수김선영호흡기내과호흡기우간다의료봉사해외의료봉사"|24|NULL|PT2M52S|false|195|2|0|0
geMh9Iw_uJY|2016-08-09T01:05:44Z|UCUdfvI1KzH1i-0gvhXzEHTA|"[충남대학교병원] 캄보디아 선천성심장수술 해외의료봉사"|"[충남대학교병원]  2016.06.18 ~ 2016.06.25 캄보디아 선천성심장수술 해외의료봉사 영상입니다."|https://i.ytimg.com/vi/geMh9Iw_uJY/default.jpg|"충남대병원충남대학교병원캄보디아헤브론병원선천성심장수술해외의료봉사봉사의료해외심장수술"|24|NULL|PT1M37S|false|704|7|0|0
TY-63H1JnOY|2016-07-18T08:35:16Z|UCUdfvI1KzH1i-0gvhXzEHTA|"충남대학교병원 개원 44주년 기념식"|""|https://i.ytimg.com/vi/TY-63H1JnOY/default.jpg|"충남대학교병원충남대병원개원기념식기념44주년"|24|NULL|PT1M39S|false|167|0|0|0
qWo6lt1glqY|2016-06-10T01:44:33Z|UCUdfvI1KzH1i-0gvhXzEHTA|"[충남대학교병원] 발전후원회 현판 제막식"|""|https://i.ytimg.com/vi/qWo6lt1glqY/default.jpg|"현판제막식발전후원회기부충남대학교병원충남대병원후원금발전"|24|NULL|PT2M24S|false|195|0|0|0
ihQBGw3tQwc|2016-05-12T05:33:53Z|UCUdfvI1KzH1i-0gvhXzEHTA|"[충남대학교병원] 응급의료기관 평가 1등급"|"충남대학교병원 응급의료기관 평가 1등급 응급의료센터 유승 소장 인터뷰"|https://i.ytimg.com/vi/ihQBGw3tQwc/default.jpg|"충남대학교병원충남대병원응급의료기관응급의료센터응급실엠블런스구급차119응급의료병원"|24|NULL|PT2M40S|false|217|3|0|0
fl-mIbJ_Ujk|2016-05-09T05:37:01Z|UCUdfvI1KzH1i-0gvhXzEHTA|"충남대학교병원 배려 교통문화 캠페인 수정본"|"충남대학교병원 배려 교통문화 캠페인 수정 영상입니다."|https://i.ytimg.com/vi/fl-mIbJ_Ujk/default.jpg|"배려교통문화캠페인영상플래시몹홍보릴레이교통양보운전운전"|24|NULL|PT2M25S|false|454|2|0|0
OsZWLmb2Iqg|2016-04-26T06:06:32Z|UCUdfvI1KzH1i-0gvhXzEHTA|"[충남대학교병원] '폐암 적정성 평가' 최우수 1등급"|"충남대학교병원 '폐암 적정성 평가' 최우수 1등급 호흡기내과 박희선 과장 인터뷰"|https://i.ytimg.com/vi/OsZWLmb2Iqg/default.jpg|"폐암폐호흡기내과박희선충남대병원충남대학교병원적정성평가"|24|NULL|PT3M40S|false|235|1|0|0
BYwHhW-9HEc|2016-04-15T04:06:55Z|UCUdfvI1KzH1i-0gvhXzEHTA|"충남대학교병원 배려 교통문화 캠페인"|"충남대학교병원에서는 배려 교통문화 실천운동에 적극 참여함으로써 우리나라에서 배려하고 양보하는 교통문화가 조기의 정착될 수 있도록 최선을 다하겠습니다."|https://i.ytimg.com/vi/BYwHhW-9HEc/default.jpg|"#배려교통문화캠페인교통문화충남대병원충남대학교병원캠페인"|24|NULL|PT2M25S|false|17986|38|6|4
ZTawRqpdpM0|2016-03-16T08:52:06Z|UCUdfvI1KzH1i-0gvhXzEHTA|"[충남대학교병원] 정신건강의학과 왕성근 명예교수 퇴임기념 인터뷰"|"[충남대학교병원]  1969년 충남대학교 보운캠퍼스에 첫발을 디딘 20살 청년은 이제 40여 년을 몸담았던 충남대학교병원과 의과대학의 추억을 되짚어보는 원로교수가 됐다. 수면검사와 약물치료를 통해 환자들의 정신건강을 치료했던 왕성근 교수.  병원이 법인화를 준비하던 시기에는 기획조정실장으로, 의약분업이란 국가적 이슈로 의료계가 어지웠던 시기에는 충남대 의과대학장으로서 안정적이고 탄탄한 조직운영에 헌신해왔다.  여전히 'The, too, shall pass away! Don't loose your temper, Control your mind!' 란 문구가 붙어있다. 언제나 자신의 자리에서 최선을 다했던 사람, 왕성근 교수와 퇴임 소회를 함께 나누었다."|https://i.ytimg.com/vi/ZTawRqpdpM0/default.jpg|"정신건강의학과왕성근명예교수충남대학교병원충남대병원교수인터뷰"|24|NULL|PT3M27S|false|279|1|0|0
Pewkh6AiPtU|2016-03-16T08:36:04Z|UCUdfvI1KzH1i-0gvhXzEHTA|"[충남대학교병원] 소화기내과 이헌영 명예교수 퇴임기념 인터뷰"|"[충남대학교병원]  1970년 의사의 꿈을 품고 고향 영천을 떠나 충남대학교 의과대학에 입학, 동 대학원에서 석사와 박사학위를 취득한 뒤 충남대학교병원 응급의료센터 소장과 소화기내과 분과장을 거치며 소화기내과의 발전을 이끈 이헌영 교수.  대한간학회장, 대한소화기내시경학회 대전충청지회장, 대한소화기학회 대전충청지회장 등을 역임하며 간담도 질환에 대한 깊이 있는 연구를 통해 학술발전을 도모하고 환자의 권익을 옹호하는 의사이자 학자로, 참의료인을 양성하는 스승으로 30여 년을 봉직해왔다. 퇴임을 하루 앞둔 2월23일, 이른 봄햇살이 따사롭던 연구실에서 이헌영 교수를 만나 영광의 시간을 함께 돌아봤다."|https://i.ytimg.com/vi/Pewkh6AiPtU/default.jpg|"소화기내과이헌영충남대학교병원충남대병원교수퇴임기념식인터뷰명예교수"|24|NULL|PT3M48S|false|292|0|0|0
0n59gYpymu4|2016-01-27T05:17:09Z|UCUdfvI1KzH1i-0gvhXzEHTA|"충남대학교병원 (메르스의 기적 )"|"2015년 5월 어느 날 갑자기 나타난 의문의 바이러스 그리고 급속도로 빠르게 전파되어 나가는 강력한 힘 모두가 속수무책이었을 때 우리 충남대학교병원은 지역주민의 안전과 건강을 위하여 읍압병상을 가동, 14명의 메르스 환자를 치료하며 바이러스와 싸워나갔습니다."|https://i.ytimg.com/vi/0n59gYpymu4/default.jpg|"메르스MERS충남대병원충남대학교병원국립대병원감염환자안전"|24|NULL|PT6M9S|false|429|3|1|0
azBcMsU2fQU|2016-01-22T01:12:28Z|UCUdfvI1KzH1i-0gvhXzEHTA|"충남대학교병원 센터 홍보영상"|"충남대학교병원은 미래의료를 선도하는 연구중심의 창조적 명품병원으로서 환자중심의 의료를 최고의 가치로 생각하며 신속하고 특성화된 진료를 통해 환자의 건강 회복을 최우선으로 하겠습니다.  충남대학교병원 공식 페이스북입니다. http:www.facebook.comcnuhhospital  충남대학교병원 공식 유투브 채널입니다. http:www.youtube.comchannelUCUdfvI1KzH1i-0gvhXzEHTA  충남대학교병원 공식 블로그입니다. http:blog.naver.comcnuh_01"|https://i.ytimg.com/vi/azBcMsU2fQU/default.jpg|"홍보영상미래의료환자중심건강회복명품병원충남대병원충남대학교병원홍보"|24|NULL|PT14M9S|false|1833|7|1|5
9FUn_TGUmC4|2016-01-15T01:25:36Z|UCUdfvI1KzH1i-0gvhXzEHTA|"Chungnam National University Hospital"|"Chungnam National University Hospital promotional video  Face book http:www.facebook.comcnuhhospital  YOUTUBE http:www.youtube.comchannelUCUdfvI1KzH1i-0gvhXzEHTA  Blog http:blog.naver.comcnuh_01"|https://i.ytimg.com/vi/9FUn_TGUmC4/default.jpg|NULL|24|NULL|PT7M32S|false|129|2|0|0
EjHqnvYMwHw|2016-01-07T08:30:50Z|UCUdfvI1KzH1i-0gvhXzEHTA|"세종충남대학교병원 기념 "시민과 함께 하는 음악회" Part II"|"2015년 5월 27일에는 세종충남대학교병원 기념 "시민과 함께 하는 음악회" 가 충남대학교 정심화국제문화회관 정심화홀에서 있었습니다.  이 날을 기념하며 충남대학교 교수합창단과 충남대학교병원 합창단이 함께 Funiculi Funicula라는 곡을 불렀습니다.  충남대학교병원 공식 페이스북입니다. http:www.facebook.comcnuhhospital  충남대학교병원 공식 유투브 채널입니다. http:www.youtube.comchannelUCUdfvI1KzH1i-0gvhXzEHTA  충남대학교병원 공식 블로그입니다. http:blog.naver.comcnuh_01"|https://i.ytimg.com/vi/EjHqnvYMwHw/default.jpg|"합창단음악회세종충남대학교병원충남대학교병원충남대병원충남대학교Funiculi Funicula"|24|NULL|PT2M43S|false|195|2|0|0
VeN8DGXpahU|2016-01-07T08:20:36Z|UCUdfvI1KzH1i-0gvhXzEHTA|"세종충남대학교병원 기념 "시민과 함께 하는 음악회" Part I"|"2015년 5월 27일에는 세종충남대학교병원 기념 "시민과 함께 하는 음악회" 가 충남대학교 정심화국제문화회관 정심화홀에서 있었습니다.  이 날을 기념하며 충남대학교 교수합창단과 충남대학교병원 합창단이 함께 향수라는 곡을 불렀습니다.  충남대학교병원 공식 페이스북입니다. http:www.facebook.comcnuhhospital  충남대학교병원 공식 유투브 채널입니다. http:www.youtube.comchannelUCUdfvI1KzH1i-0gvhXzEHTA  충남대학교병원 공식 블로그입니다. http:blog.naver.comcnuh_01"|https://i.ytimg.com/vi/VeN8DGXpahU/default.jpg|"합창단향수정심화홀충남대학교충남대학교병원충남대병원세종세종충남대학교병원음악회"|24|ko|PT4M23S|false|157|2|0|0
RtwiGVeKZ1w|2016-01-07T08:05:21Z|UCUdfvI1KzH1i-0gvhXzEHTA|"세종충남대학교병원 CF영상"|"세종충남대학교병원을 소개하는 CF영상입니다.  충남대학교병원 공식 페이스북입니다. http:www.facebook.comcnuhhospital  충남대학교병원 공식 유투브 채널입니다. http:www.youtube.comchannelUCUdfvI1KzH1i-0gvhXzEHTA  충남대학교병원 공식 블로그입니다. http:blog.naver.comcnuh_01"|https://i.ytimg.com/vi/RtwiGVeKZ1w/default.jpg|"충남대학교병원충남대병원충대병원병원세종세종충남대학교병원CF영상광고"|24|NULL|PT1M10S|false|888|2|0|0
FESKEwXy74Q|2016-01-06T07:47:32Z|UCUdfvI1KzH1i-0gvhXzEHTA|"충남대학교병원 소아동"|"충남대학교병원 소아동 영상 입니다.  충남대학교병원 공식 페이스북입니다. http:www.facebook.comcnuhhospital  충남대학교병원 공식 유투브 채널입니다. http:www.youtube.comchannelUCUdfvI1KzH1i-0gvhXzEHTA  충남대학교병원 공식 블로그입니다. http:blog.naver.comcnuh_01"|https://i.ytimg.com/vi/FESKEwXy74Q/default.jpg|"충남대병원충남대학교병원충대병원소아동소아병원영상홍보영상"|24|NULL|PT1M35S|false|365|3|0|0
nNkNT1Rwcd0|2016-01-06T05:38:53Z|UCUdfvI1KzH1i-0gvhXzEHTA|"충남대학교병원 홍보영상"|"충남대학교병원의 홍보영상입니다.  충남대학교병원 공식 페이스북입니다. http:www.facebook.comcnuh01  충남대학교병원 공식 트위터입니다. https:twitter.comcnuh01  충남대학교병원 공식 블로그입니다. http:blog.naver.comcnuh_01  충남대학교병원 공식 유투브 채널입니다. http:www.youtube.comchannelUCUdfv..."|https://i.ytimg.com/vi/nNkNT1Rwcd0/default.jpg|"홍보영상홍보영상병원국립대병원충남대학교병원충남대병원충대병원"|24|NULL|PT7M54S|false|1180|5|0|0
SM3LwrPh1m0|2016-01-06T04:04:10Z|UCUdfvI1KzH1i-0gvhXzEHTA|"충남대학교병원 법인화 20주년 기념 영상"|"2015년 8월 20일에는 충남대학교병원의 법인화 20주년 기념식이 있었습니다.  이 영상은 충남대학교병원의 연혁 영상으로 1928년 대전도립의원 태동에서 부터 지금까지의 역사를 보실 수 있습니다.  충남대학교병원 공식 페이스북입니다. http:www.facebook.comcnuhhospital  충남대학교병원 공식 유투브 채널입니다. http:www.youtube.comchannelUCUdfvI1KzH1i-0gvhXzEHTA  충남대학교병원 공식 블로그입니다. http:blog.naver.comcnuh_01"|https://i.ytimg.com/vi/SM3LwrPh1m0/default.jpg|"충남대학교병원충남대병원충대병원역사연혁법인법인화영상기념영상병원국립대병원"|24|NULL|PT5M45S|false|272|1|0|0
0rYUVnjFuKs|2016-01-06T02:41:49Z|UCUdfvI1KzH1i-0gvhXzEHTA|"세종충남대학교병원 비전선포식"|"2015년 10월 20일에 있었던 세종충남대학교병원의 비전선포식 동영상입니다."|https://i.ytimg.com/vi/0rYUVnjFuKs/default.jpg|"세종충남대학교병원세종충남대학교병원충남대병원충대병원세종충남대병원동영상비전선포식병원"|24|NULL|PT1M34S|false|1304|4|0|0
K-zcgbgR0qk|2016-01-05T23:40:37Z|UCUdfvI1KzH1i-0gvhXzEHTA|"충남대학교병원 드론 영상"|"드론으로 촬영 한 충남대학교병원의 모습입니다."|https://i.ytimg.com/vi/K-zcgbgR0qk/default.jpg|"충남대병원충대병원충남대학교병원병원드론영상전경외경"|24|NULL|PT6M21S|false|2056|9|1|0
3DGGddrgkSY|2016-01-05T07:48:40Z|UCUdfvI1KzH1i-0gvhXzEHTA|"메르스 응원 메시지"|"충남대학교병원은 국민안심병원으로서 메르스 여파로 인한 혼란 속에서도 이겨냈습니다. 이 영상은 충남대학교병원 직원들이 메르스로 인해 고생을 하시던 감염관리병동 간호사 분들과 감염내과 교수님들을 위한 응원 메시지 영상입니다."|https://i.ytimg.com/vi/3DGGddrgkSY/default.jpg|"충남대병원충남대학교병원메르스응원국민안심병원MRES병원국립대병원감염"|24|NULL|PT3M23S|false|72|1|0|0
PuC1IeIOffA|2016-01-05T07:29:41Z|UCUdfvI1KzH1i-0gvhXzEHTA|"2015년 재난대응 긴급구조 종합훈련"|"지난 2015년 6월 5일에는 충남대학교병원 권역류마티스 퇴행성 관절염 재활센터에서 재난대응 긴급구조 종합훈련이 있었습니다."|https://i.ytimg.com/vi/PuC1IeIOffA/default.jpg|"재난긴급구조종합훈련재난대응충남대학교병원충대병원충남대병원소방훈련"|24|NULL|PT7M45S|false|635|4|0|0
eFUAJIwd4sA|2016-01-04T07:53:44Z|UCUdfvI1KzH1i-0gvhXzEHTA|"2015년 충남대학교병원 종무식 - '2015년 우리들의 이야기'"|"2015년 12월 31일 충남대학교에선 한 해를 마무리하는 종무식이 있었습니다. 2015년 한 해 동안의 이야기를 영상으로 담아 보았습니다.                                                                                    음악출처 - 브금저장소"|https://i.ytimg.com/vi/eFUAJIwd4sA/default.jpg|"2015년종무식충남대병원충대병원충남대학교병원이야기병원홍보영상"|24|ko|PT3M21S|false|360|1|0|0
