id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
sYbN_F1PZpM|2018-12-14T09:54:27Z|UCzXNBo1PYNsqSrN19XK3hPw|"인천 가볼만한곳  수고했어 2018! 겨울에 떠나볼만한 인천 미추홀 윈터마켓"|"한 해를 마무리하는 이 시점에, 당신이 주.안.점을 두어야 할 일은 ?!  2018 미추홀 윈터마켓 인천 주안역 남광장에서 윈터마켓이 열립니다!!  인천 최대 번화가에서 펼쳐지는 이번 윈터마켓은  1. 시선을 사로잡는 화려한 볼거리 2. 겨울철 별미 먹거리 3. 다채로운 체험 프로그램 4. 크리스마스 마켓  의 알찬 구성으로 이루어져 있답니다 !!  인천시민이 함께 만드는 따뜻한 겨울나기 [미추홀 윈터마켓]  기        간 : 2018.12.22(토) ~ 23(일) 운영시간 : 오후 2시 ~ 10시 장        소 : 주안역 남광장  다양한 이벤트도 준비되어 있다고 하니 모두 필참!!"|https://i.ytimg.com/vi/sYbN_F1PZpM/default.jpg|"인천주안역주안윈터마켓미추홀크리스마스포장거리노래방노래방스탬프투어이벤트마켓"|19|NULL|PT31S|false|354|2|0|1
ctdlub_nQvo|2018-11-05T07:37:47Z|UCzXNBo1PYNsqSrN19XK3hPw|"[여행에미치다X인천관광공사] 두 훈남이 인천에서 다녀온 핫한 여행지를 모아봤다!  인천 액티비티 완전정복 12"|"여행에미치다가 인천에 떴다!? 👦🏻👦🏻 외모만 봐도 훈훈해서 기분 좋아지는 이 두 남자들이 떠나는 액티비티 여행지! 나도 떠나고 싶다..!  "인천"🏅   1. 씨사이드리조트루지 00:09 2. 씨사이드파크레일바이크 00:25 3. 송도 센트럴파크 카약 00:38 4. 강화 석모도 미네랄온천 00:53 5. 하버파크호텔 Harbor 15 Bar 01:10 6. 씨사이드파크 카라반 캠핑 01:25 7. 족욕카페 트라몬토 01:48 8. 경인 아라뱃길 아라뱃길 크루즈 02:08 9. 경인 아라뱃길 자전거 02:28 10. 시티버스 인천시티투어 02:40 11. 경인아라뱃길 아라마루 전망대 02:55 12. 영종도 파라다이스시티 호텔 03:05   Contents by. 여행에미치다X인천관광공사"|https://i.ytimg.com/vi/ctdlub_nQvo/default.jpg|"인천인천여행훈남여행관광인천관광공사여행에미치다루지레일바이크카약온천바bar캠핑카페크루즈아라뱃길자전거시티투어투어버스시티투어버스전망대호텔"|19|NULL|PT3M32S|false|12678|95|6|4
9ESal95tKDc|2018-11-05T06:56:31Z|UCzXNBo1PYNsqSrN19XK3hPw|"인천 가볼만한곳  아름다운 여행지가 많은 환상의 도시 인천, Wonderland Incheon"|"인천의 아름다운 여행지를 소개합니다 :) 동화책 속에만 나올 것 같은 완벽한 여행지. 환상의 세계 인천으로 떠나봐요! Wonderland Incheon.  ---  Introducing beautiful tourist attractions around Incheon! A fantastic destination as if it just came out of a fairy tale world. Travel to Incheon, the land of fantasy! Wonderland Incheon.   [여행지 미리보기]  00:05 선재도 목섬 Seonjaedo Island 00:13 뻘다방 Mud Coffee 00:23 늘솔길공원[양떼목장] Neulsolgil Park(Sheep Ranch) 00:35 배다리 헌책방거리 Baedari Secondhand BookStore Alley 00:42 카페 앵커드 Cafe Anchored Incheon 00:50 마틸다 개항로 Mathilda Gaehangro Cuisine 00:56 메콩사롱Mekongsarong Southeast Asian Cafe & Bistro 01:04 카페 조양방직 Cafe Joyangbangjik 01:25 카페 발로 Cafe Valor 01:41 송도 센트럴파크 Songdo Central Park 01:53 파라다이스시티 호텔 Paradisecity Hotel & Resort 02:13 인천시티투어 Incheon City Tour[double-decker] 02:28 하버파크 호텔 Harbor Park Hotel 02:36 케이슨24 Cassion 24[Songdo Art & Culture Platform] 02:58 청라호수공원 Chungna Lake Park"|https://i.ytimg.com/vi/9ESal95tKDc/default.jpg|"선재도뻘다방늘솔길공원배다리헌책방거리도깨비카페앵커드마틸다개항로카페발로메콩사롱카페조양방직송도센트럴파크파라다이스시티호텔인천시티투어하버파크호텔케이슨24청라호수공원인천인천여행지인천가볼만한곳가볼만한곳여행은인천이지인천관광관광인천관광공사"|19|NULL|PT3M28S|false|5064|22|2|6
a0AwVUPUfQA|2018-11-01T00:22:14Z|UCzXNBo1PYNsqSrN19XK3hPw|"[KOREA TRAVEL] FAST OR SLOW, TRAVEL TO INCHEON YOUR WAY"|"How do you usually travel?  As fast as rabbit or slowly like a turtle? What's your style when it comes to traveling?  Exciting travel courses are avaible right outside Incheon Airport! Come and enjoy now!!"|https://i.ytimg.com/vi/a0AwVUPUfQA/default.jpg|"인천여행인천인천투어incheonincheontourincheontravelvisitkoreakoreatravelkoreatourseoultourvisitseoulkorea"|19|NULL|PT4M13S|false|278|2|0|0
3MeHBdEnGeA|2018-10-25T08:51:40Z|UCzXNBo1PYNsqSrN19XK3hPw|"대한민국에서 가장 처음 만나는 도시, 어서오세요 인천으로! Welcome Incheon"|"해외에서 한국으로 왔을 때, 가장 처음 만나는 도시 인천! 하늘에서 가장 가까운 호텔, 가장 행복한 아침, 쇼퍼들의 파라다이스 어서오세요 인천으로!  The Nearest destination, The Happiest meeting Welcome Incheon!"|https://i.ytimg.com/vi/3MeHBdEnGeA/default.jpg|"인천송도송도컨벤시아MICE경원재IncheonParadiseHotelMorning"|19|NULL|PT3M36S|false|348|1|0|0
jSvBFbJyv0M|2018-10-15T06:47:42Z|UCzXNBo1PYNsqSrN19XK3hPw|"인천 송도컨벤시아에서 열리는 세계속의 한민족이 모여 만드는 , 제17차 세계한상대회스팟"|"- 하나된 한상, 함께 여는 대한민국 -  세계한상대회는 2002년에 1차 대회로 시작되었으며,  세계 각지의 재외동포 경제인들과 국내 기업인들이 자율적으로 참여하여 상생의 글로벌 네트워크를 구축하고 이를 바탕으로 한민족의 국제 경쟁력을 높여나가기 위해 마련된 국제 비즈니스 컨벤션!  글로벌 한민족 경제인 통합네트워크 구축이 가능한 인천으로 떠나봅시다!  행사기간 :  2018.10.23 ~ 2018.10.25 위치 : 송도컨벤시아"|https://i.ytimg.com/vi/jSvBFbJyv0M/default.jpg|"비즈니스송도컨벤시아송도컨벤시아한상PG홀딩스"|19|NULL|PT31S|false|124|1|0|0
Jj-mYPHbO4Q|2018-10-05T05:05:11Z|UCzXNBo1PYNsqSrN19XK3hPw|"인천 가볼만한곳  장인이 한땀한땀 만든 예쁜 한복을 구매할 수 있는, 동인천 낭만시장 2018 - 한복집"|"동인천 낭만시장 2018  과거 인천에서 가장 번성했던 동인천 지역 주민, 상인들과 함께 재현하는 그 시절, 우리들의 낭만시장  2018 동인천 낭만시장이 오는 10월6일~7일까지 동인천역 북광장에서 열립니다.  -  인천 경제의 중심지였던 중앙시장 그 속에서 35년동안 한복을 만들어 오신 장인의 추억과 생을 느껴봐요. 질 좋고 정성어린 한복을 저렴하게 구매하고 싶다면? 중앙시장으로 떠나봐요!"|https://i.ytimg.com/vi/Jj-mYPHbO4Q/default.jpg|"동인천낭만시장낭만시장인천축제축제버스킹한복한복집전통아스트로울랄라세션허각원도심동인천맛집순대국"|19|NULL|PT1M22S|false|178|4|0|0
Q2MyL2O0vd8|2018-10-05T04:47:45Z|UCzXNBo1PYNsqSrN19XK3hPw|"인천 가볼만한곳  과거와 현재가 공종한 신비로운 볼거리가 많은 이곳은 ,동인천 낭만시장 2018 - 청년길"|"동인천 낭만시장 2018  과거 인천에서 가장 번성했던 동인천 지역 주민, 상인들과 함께 재현하는 그 시절, 우리들의 낭만시장  2018 동인천 낭만시장이 오는 10월6일~7일까지 동인천역 북광장에서 열립니다.  -  7,80년대를 주름잡던 동인천역 상권! 그리고 이곳에 새롭게 불고 있는 과거와 현재의 퓨전! 볼거리 먹거리 즐길거리 무엇 하나 빠지지않는 이곳은 어디!?"|https://i.ytimg.com/vi/Q2MyL2O0vd8/default.jpg|"동니천낭만시장낭만시장인천축제축제버스킹청년길아스트로허각울랄라세션원도심동인천카페맛집놀거리볼거리즐길거리인천가볼만한곳"|19|NULL|PT1M11S|false|123|0|0|0
XkEY7py8fkE|2018-10-05T02:50:25Z|UCzXNBo1PYNsqSrN19XK3hPw|"인천 가볼만한곳  인천 경제의 중심지였던, 동인천 낭만시장 2018 - 중앙시장"|"동인천 낭만시장 2018  과거 인천에서 가장 번성했던 동인천 지역 주민, 상인들과 함께 재현하는 그 시절, 우리들의 낭만시장  2018 동인천 낭만시장이 오는 10월6일~7일까지 동인천역 북광장에서 열립니다.  -  인천 경제 중심지였던 인천 중앙시장 무한 친절이 당연한 이곳! 90년대 패션의 메카였던 인천 중앙시장으로 떠나봐요 :)"|https://i.ytimg.com/vi/XkEY7py8fkE/default.jpg|"동인천낭만시장양키시장양키골목낭만시장인천축제축제버스킹중앙시장패션아스트로울랄라세션허각원도심동인천"|19|NULL|PT56S|false|377|1|0|0
gLbIMq81NRo|2018-10-05T02:39:51Z|UCzXNBo1PYNsqSrN19XK3hPw|"인천 가볼만한곳  단골들은 이미 다 알고있는 맛집 가득한 이곳, 동인천 낭만시장 2018 - 송현동 순대골목"|"동인천 낭만시장 2018  과거 인천에서 가장 번성했던 동인천 지역 주민, 상인들과 함께 재현하는 그 시절, 우리들의 낭만시장  2018 동인천 낭만시장이 오는 10월6일~7일까지 동인천역 북광장에서 열립니다.  -  골목 입구에서부터 풍겨오는 구수하고 정겨운 냄새에 이끌려 간 곳은 역사와 전통을 자랑하는 송현동 순대골목 맛은 당연하고 푸짐한 인심까지 풀 장착한 동인천의 명물거리! 오랜 기간 사랑 받고있는 순대골목이 궁금하시다면!?"|https://i.ytimg.com/vi/gLbIMq81NRo/default.jpg|"동인천낭만시장낭만시장인천축제축제버스킹순대골목송현동송현동순대골목아스트로울랄라세션허각원도심동인천맛집순대국"|19|NULL|PT54S|false|1053|2|0|0
SR_hFL5S744|2018-10-05T02:32:29Z|UCzXNBo1PYNsqSrN19XK3hPw|"인천 가볼만한곳  추억과 영화가 가득한 그곳으로, 동인천 낭만시장 2018 - 추억극장 미림"|"동인천 낭만시장 2018  과거 인천에서 가장 번성했던 동인천 지역 주민, 상인들과 함께 재현하는 그 시절, 우리들의 낭만시장  2018 동인천 낭만시장이 오는 10월6일~7일까지 동인천역 북광장에서 열립니다.  -  추억과 영화로 세대가 함께 하는 추억극장 미림 1957년 시작된 미림극장은 60년이 넘는 역사를 자랑하고 있는데요.  38년 간 미림극장과 함께 해 온 한 남자의 이야기 한번 살펴볼까요!?"|https://i.ytimg.com/vi/SR_hFL5S744/default.jpg|"동인천낭만시장낭만시장인천축제축제버스킹미림극장극장아스트로울랄라세션허각역사원도심"|19|NULL|PT1M22S|false|511|2|1|1
ukUGKV0vpjU|2018-10-04T04:04:11Z|UCzXNBo1PYNsqSrN19XK3hPw|"인천 가볼만한곳  지역 주민, 상인들과 함께하는 레트로 감성 뿜뿜 축제! 동인천 낭만시장 2018"|"동인천 낭만시장 2018  과거 인천에서 가장 번성했던 동인천 지역 주민, 상인들과 함께 재현하는 그 시절, 우리들의 낭만시장  2018 동인천 낭만시장이 오는 10월6일~7일까지 동인천역 북광장에서 열립니다.  ● 행사내용  - 낭만상회 : 어린이 플리마켓, 야시장 먹거리, 추억의 불량식품, 공방체험 및 전시, 인천 도나스 등 - 낭만무대 : 음악공연, 버스킹 공연, 마임, 플래시몹, 추억의 미림극장, 한복 패션 로드쇼, 시장 그리기 대회 등 - 낭만레트로 : 추억의 오락기, 낭만테레비, 한복&추억의 교복, 흑백 사진관, 스탬프 투어 등  ※ 자세한 정보를 원하시는 분은 아래 공식 홈페이지를 클릭해주세요. http:www.romancemarket.co.kr"|https://i.ytimg.com/vi/ukUGKV0vpjU/default.jpg|"동인천낭만시장낭만시장인천축제축제버스킹야시장허각체리필터울랄라세션아스트로소유미"|19|NULL|PT31S|false|1249|8|0|2
hCYwfRHYo4E|2018-10-04T02:26:39Z|UCzXNBo1PYNsqSrN19XK3hPw|"성공적인 비즈니스를 위한 당신의 선택은!? 대한민국 최초 국제회의복합지구 송도컨벤시아를 소개합니다!"|"세계 비즈니스의 중심이 되는 대한민국 인천! 인천 송도 국제도시에 위치한 송도 컨벤시아!  국제회의와 다양한 이벤트가 펼쳐지는 그랜드볼룸 & 프리미어볼룸부터 각종 행사가 가능한 전시장까지! 그리고 기업회의까지 가능하답니다!   함께 살펴볼까요!? :)"|https://i.ytimg.com/vi/hCYwfRHYo4E/default.jpg|"송도인천국제기구컨벤시아회의그랜드볼룸비즈니스"|19|NULL|PT2M55S|false|370|2|0|0
iiS4kZa88_0|2018-09-19T01:22:54Z|UCzXNBo1PYNsqSrN19XK3hPw|"[인천관광공사 X 은근커플] 인천 100% 즐기기 3화, 이번에는 송도 여행지를 다녀왔다!"|"센트럴파크에서 산책하고, 카누 체험도 즐길 수 있다고요! 걸어도 걸어도 끝이 안보이는 트리플스트리트에서 식사와 쇼핑을 동시에!!  해외여행보다 재미있는 인천여행! 역시 여행은 인천이지!  -------------------------------------  [인천관광공사X은근커플 초성퀴즈 #이벤트]  은근커플이 다녀온 데이트코스는 어디일까요?  - 기간 : 9.21(금)~10.21(일) - 당첨자 발표 : 10.24(수), 인천관광공사 공식 블로그 - 상품 1등 국민관광상품권 5만원 (3명) 2등 해피머니 모바일 상품권 1만원 (5명) 3등 스타벅스 아이스 카페 아메리카노 Tall (20명)   ▶이벤트 바로 참여하기 : https:goo.glWSe14W"|https://i.ytimg.com/vi/iiS4kZa88_0/default.jpg|"송도센트럴파크여행인천카누트리플스트리트쇼핑먹방산책체험"|19|NULL|PT5M49S|false|3685|32|0|14
KQQO1nCkzLA|2018-09-17T01:18:46Z|UCzXNBo1PYNsqSrN19XK3hPw|"[인천관광공사 X 은근커플] 인천 100% 즐기기 2화, 인천 구석구석을 탐험해봤다! 대게 먹방부터 아름다운 선셋까지!"|"갯벌체험장에서 게도 잡고, 연안부두 어시장 구경 후, 대게 먹방! 마지막으로 해질녘, 둘이서 하는 진솔한 대화까지  해외여행보다 재미있는 인천여행! 역시 여행은 인천이지!  -------------------------------------  [인천관광공사X은근커플 초성퀴즈 #이벤트]  은근커플이 다녀온 데이트코스는 어디일까요?  - 기간 : 9.21(금)~10.21(일) - 당첨자 발표 : 10.24(수), 인천관광공사 공식 블로그 - 상품 1등 국민관광상품권 5만원 (3명) 2등 해피머니 모바일 상품권 1만원 (5명) 3등 스타벅스 아이스 카페 아메리카노 Tall (20명)   ▶이벤트 바로 참여하기 : https:goo.glWSe14W"|https://i.ytimg.com/vi/KQQO1nCkzLA/default.jpg|"해변바다여행인천대게킹크랩갯벌카페노을"|19|NULL|PT5M15S|false|1613|29|0|10
gqq40K4DPxY|2018-09-14T01:03:06Z|UCzXNBo1PYNsqSrN19XK3hPw|"[인천관광공사 X 은근커플] 인천 100% 즐기기 1화, 인천공항 주변을 즐겨보자!"|"은근커플 예은, 근범이 떠난 인천여행 1화! BMW 드라이빙센터, 레일바이크, 해송쌈밥 이 모든 것이 모여있는 이곳은 인천의 여기는 어디!!?  사실 근범은 인천여행이 아닌, 해외여행인줄 알고 있었다는데... 해외여행보다 재미있는 인천여행! 역시 여행은 인천이지!  -------------------------------------  [인천관광공사X은근커플 초성퀴즈 #이벤트]  은근커플이 다녀온 데이트코스는 어디일까요?  - 기간 : 9.21(금)~10.21(일) - 당첨자 발표 : 10.24(수), 인천관광공사 공식 블로그 - 상품 1등 국민관광상품권 5만원 (3명) 2등 해피머니 모바일 상품권 1만원 (5명) 3등 스타벅스 아이스 카페 아메리카노 Tall (20명)   ▶이벤트 바로 참여하기 : https:goo.glWSe14W"|https://i.ytimg.com/vi/gqq40K4DPxY/default.jpg|"레일바이크해변바다인천공항BMW드라이브쌈밥먹방여행인천해외여행인천여행"|19|ko|PT6M14S|false|1107|35|0|14
SszRwnOiIOA|2018-09-07T04:28:39Z|UCzXNBo1PYNsqSrN19XK3hPw|"2018 펜타포트락페스티벌에서 만난 사람들🤟 풀버전 (민소매주의) 근육질 리포터가 들이대 보았다"|"인천 펜타포트락페스티벌에 인천관광공사 핸섬가이즈 리포터 Chan, Gharry, 그리고 기용(Ki-Dragon)이 떴다!!  락페를 즐기는 사람들과 함께한 '당신에게 인천여행은?' 풀버전🤩 펜타를 방문한 개성넘치는 사람들의 인천이야기👫 👭 👬 그리고 생생히 전하는 락페 현장과 공연까지!!  여러분들은 인천여행에 대해 얼마나 알고 계신가요?  '여행은 인천이지' 여행은 고민말고 인천으로😉 ▶️블로그 : blog.naver.comdiscoverincheon ▶️페이스북 : www.facebook.comdiscoverincheon ▶️인스타그램 : www.instagram.comDiscoverIncheon"|https://i.ytimg.com/vi/SszRwnOiIOA/default.jpg|NULL|19|NULL|PT11M6S|false|1134|6|1|3
W8r_WNP03Kg|2018-09-06T05:52:15Z|UCzXNBo1PYNsqSrN19XK3hPw|"2018 펜타포트락페스티벌에서 만난 사람들🤟30초 버전 티저영상"|"인천 펜타포트락페스티벌에 인천관광공사 핸섬가이즈 리포터 Chan, Gharry, 그리고 기용(Ki-Dragon)이 떴다!!  락페를 즐기는 사람들과 함께한 '당신에게 인천여행은?' 예고영상! 여러분들은 인천여행에 대해 얼마나 알고 계신가요? 핸섬가이즈들이 전하는 락페 현장 풀버전도 함께 만나보세요!  '여행은 인천이지' 여행은 고민말고 인천으로😉 ▶️블로그 : blog.naver.comdiscoverincheon ▶️페이스북 : www.facebook.comdiscoverincheon ▶️인스타그램 : www.instagram.comDiscoverIncheon"|https://i.ytimg.com/vi/W8r_WNP03Kg/default.jpg|"인천펜타포트락페스티벌인천여행인터뷰송도락페"|19|NULL|PT28S|false|728|2|0|0
ZUPBC71VD0c|2018-07-31T07:37:16Z|UCzXNBo1PYNsqSrN19XK3hPw|"INK 콘서트 2018"|"10주년 맞이 화려한 라인업! 이외에도 특별한 행사도 마련되어 있는 특별한 콘서트! INCHEON K-POP CONCERT INK 콘서트 2018"|https://i.ytimg.com/vi/ZUPBC71VD0c/default.jpg|"AOABAP모모랜드현아정세운황치열위키미키프리스틴INK콘서트콘서트한류"|19|NULL|PT28S|false|720|20|2|8
N35Vtee16x4|2018-07-31T07:35:34Z|UCzXNBo1PYNsqSrN19XK3hPw|"INK 콘서트 2017"|"레드벨벳 선미 등 인천에서 열리는 초특급 스타들의 콘서트! INCHEON K-POP CONCERT INK 콘서트 2017"|https://i.ytimg.com/vi/N35Vtee16x4/default.jpg|"레드벨벳선미"|19|NULL|PT48S|false|157|3|0|0
_5WuYlABzck|2018-07-31T07:18:53Z|UCzXNBo1PYNsqSrN19XK3hPw|"INK 콘서트 2016"|"샤이니 AOA 몬스타엑스 등등! 한류스타 총출동! INCHEON K-POP CONCERT INK콘서트 2016"|https://i.ytimg.com/vi/_5WuYlABzck/default.jpg|"K-POP콘서트한류인천여행INK콘서트"|19|NULL|PT20S|false|130|3|0|0
WX4Cx39eDgs|2018-07-31T07:17:17Z|UCzXNBo1PYNsqSrN19XK3hPw|"INK 콘서트 2015"|"초특급 한류스타들과 인천의 만남! INCHEON K-POP CONCERT INK콘서트 2015"|https://i.ytimg.com/vi/WX4Cx39eDgs/default.jpg|"인천여행콘서트한류K-POP인천"|19|NULL|PT31S|false|116|2|0|0
TLZax3Q17As|2018-07-31T07:14:48Z|UCzXNBo1PYNsqSrN19XK3hPw|"INK 콘서트 2014"|"한류스타와 인천의 만남! INCHEON K-POP CONCERT INK 2014"|https://i.ytimg.com/vi/TLZax3Q17As/default.jpg|"한류콘서트K-POP인천인천여행INK콘서트"|19|NULL|PT21S|false|81|2|0|0
31bEJ9xwvsM|2018-07-31T07:10:50Z|UCzXNBo1PYNsqSrN19XK3hPw|"2012년도 INK콘서트 티저 INK K-pop Concert 2012 Teaser (IU, Infinite, 4minute, BOA)"|"한류스타들의 공연을 볼 수 있는 절호의 기회! 인천 K-POP 콘서트! INK 콘서트!! 2012"|https://i.ytimg.com/vi/31bEJ9xwvsM/default.jpg|"한류콘서트한류콘서트K-POP케이팝"|19|NULL|PT33S|false|120|2|0|0
g8Gp3Yd8xNE|2018-07-27T09:20:51Z|UCzXNBo1PYNsqSrN19XK3hPw|"[이벤트] 달콤마이웨이 인천여행, 동화마을 차이나타운 월미도까지! 인천 어디까지 가봤니? (feat.SBS기상캐스터 정주희, 양태빈)"|"끝날때까지 끝난게 아니다 ღ’ᴗ’ღ 지치지도 않고 잘 노는 SBS 미녀 기상캐스터들! 걸어서 인천역 주변 대표 여행지 완전정복 :)  송월동 동화마을 ▶ 인생샷 스팟 차이나타운 ▶ 중국요리 맛집 본격 먹방 월미도 ▶ 사랑과 낭만과 재미를 당신에게!  [인천관광공사X스브스뉴스 #이벤트]  영상 속에서 기상캐스터 정주희, 양태빈이 여행을 떠난 인천의 여행코스는 어디일까요?  게시물 하단 링크 클릭 후, OX 퀴즈 풀고 선물 받아가세요!  -  ○ OX 퀴즈 풀러 가기 ▶️ http:naver.meF9d11Dvw  -  ○ 이벤트 기간 : 8월 6일(월) ~ 8월 26일(일)  ○ 당첨자 발표 : 8월 31일(금), 인천관광공사 공식 블로그  ○ 경품 : 배스킨라빈스 싱글킹 아이스크림 (30명)  ○ 참여방법 1) 인천관광공사 유튜브 구독하기 2) 이벤트 영상 보기 3) [OX 퀴즈 풀러 가기] 링크로 들어가 퀴즈 풀기 4) 유튜브 포스팅에 "참여 완료" 댓글 달기  ※유튜브 게시글로 댓글을 남겨주셔야  정상적인 이벤트 지원이 가능합니다.  ○ 당첨 확률 높이는 방법 1. 본 이벤트 홍보 게시글을 공유해주세요 2. 인천관광공사 공식 SNS 채널 좋아요 및 구독해주세요  ○ 인천관광공사 SNS 채널 링크 ▶️블로그 :  https:blog.naver.comdiscoverincheon ▶️페이스북 :  https:facebook.comdiscoverincheon ▶️인스타그램 :  https:instagram.comDiscoverIncheon ▶️유튜브 : https:youtube.comdiscoverincheon"|https://i.ytimg.com/vi/g8Gp3Yd8xNE/default.jpg|NULL|19|NULL|PT4M17S|false|4067|88|1|154
BmgqBEbu6e4|2018-07-14T04:07:50Z|UCzXNBo1PYNsqSrN19XK3hPw|"[이벤트] 달콤마이위에 인천여행, 동구 맛집 거리에서 냉면 먹방! (feat. SBS기상캐스터 정주희, 전소영, 이여진)"|"달콤마이웨이가 다시 돌아왔다! 달콤 캐스터 정주희, 전소영, 이여진의 인천 여행기 2탄!! 이번에는 맛집 거리다! (*ૂ❛ัᴗ❛ั*ૂ)  -  [인천관광공사&스브스 영상 #이벤트]  힌트! #○○거리 #○○○ 거리 #○○○○○○거리  영상 속 맛집 골목 세군데 중 가고 싶은 곳이 어디인지 댓글로 남겨주세요!  ○ 이벤트 기간 : 7.19(목)~8.3(금) ○ 당첨자 발표 : 8.10(금), 인천관광공사 공식 블로그 ○ 경품 : CGV 영화관람권 1인 2매(5명)               스타벅스 아이스아메리카노(10명)  ○ 참여방법  1) 인천관광공사 유튜브 구독하기 2) 이벤트 영상 보기 3) 인천 동구 맛집 거리 중 가고 싶은 곳 유튜브 포스팅에 댓글 달기  📍당첨 확률 높이는 방법 ① 본 이벤트 홍보 게시글을 공유해주세요 ② 인천관광공사 공식 SNS 채널 좋아요 및 구독해주세요  -인천관광공사 SNS채널 링크- ▶️블로그 :  https:blog.naver.comdiscoverincheon ▶️페이스북 :  https:facebook.comdiscoverincheon ▶️인스타그램 :  https:instagram.comdiscoverIncheon ▶️유튜브 :  https:youtube.comdiscoverincheon"|https://i.ytimg.com/vi/BmgqBEbu6e4/default.jpg|"인천인천관광공사데이트코스도깨비공유달콤마이웨이인천여행스브스뉴스골목길투어"|19|NULL|PT5M1S|false|8396|123|0|154
YPF60u2mnQg|2018-06-29T01:07:18Z|UCzXNBo1PYNsqSrN19XK3hPw|"[이벤트] 달콤마이웨이 인천여행 , 이 곳은 어디일까요? (feat. SBS 기상캐스터 양태빈, 이여진)"|"달콤 캐스터 양태빈, 이여진이 인천에 떴다!!? ღ’ᴗ’ღ  인천에서 급부상 중인 장소가 있다고 하는데요? SBS 미녀 기상캐스터들의 인천여행기가 드디어 공개됩니다!  - [인천관광공사&스브스 영상 #이벤트]  달콤 캐스터들이 간 곳은 인천의 OOO길이다! 영상속에서 OOO에 들어갈 말을 인천관광공사 공식 유튜브 채널 본 영상 하단 댓글로 남겨주세요!  ○ 기간 : 6.29(금)~7.22(일) ○ 당첨자 발표 : 7.27(금), 인천관광공사 공식 블로그 및 페이스북  ○ 경품 : 스타벅스(아메리카노Tall) 기프티콘 총 30분!  ○ 참여방법  1) 유튜브 이벤트 영상 시청하기  2) 영상 속 힌트 찾기! 여긴 어디? 3) 정답을 본 영상에 댓글로 남겨주세요.  ※유튜브 게시글로 댓글을 남셔주셔야 정상적인 이벤트 지원이 가능합니다.  ※유투브 구독버튼 꼭 눌러주세요!  📍 당첨 확률 높이는 방법 ① 본 이벤트 홍보 게시글을 공유해주세요 ② 인천관광공사 공식 SNS 채널 좋아요 및 구독 해주세요  -인천관광공사 SNS채널 링크- ▶️블로그 : https:blog.naver.comdiscoverincheon ▶️페이스북 : https:facebook.comdiscoverincheon ▶️인스타그램 : https:instagram.comDiscoverIncheon ▶️유튜브 : https:youtube.comdiscoverincheon"|https://i.ytimg.com/vi/YPF60u2mnQg/default.jpg|"인천여행양예원이여진평리단길인천이벤트달콤마이웨이스브스뉴스인천관광공사"|19|ko|PT4M22S|false|11636|133|0|208
zyCxdLfzyCo|2018-06-25T04:09:39Z|UCzXNBo1PYNsqSrN19XK3hPw|"[여행은 인천이지] 오늘저녁 '만 오천 원으로 떠나는 초저가 바다 여행기'"|"[여행은 인천이지]  떠오르는 대세 걸그룹 워너비 린아와 함께 떠나는  "인천시티투어" 여행을 소개합니다.   인천시티투어와 함께, 만 오천 원으로 초저가 바다여행 즐기기 송도와 영종을 연결하는 ‘바다라인’ 2층버스를 타고, 꽉 막힌 도심을 떠나 여유로운 풍경을 즐길 수 있습니다. 인천의 대표 관광지인 을왕리 해수욕장, 아름다운 풍경을 즐길 수 있는 인천대교를 거쳐 송도 센트럴파크까지 인천 곳곳의 관광명소를 하루에 돌아보는 바다 여행기, 영상을 통해 미리 만나보세요♬  ▶ 자세한 정보  https:goo.glQGwsda  (출처:mbc오늘저녁)"|https://i.ytimg.com/vi/zyCxdLfzyCo/default.jpg|"인천인천여행인천시티투어시티투어워너비워너비린아여름휴가여름피서MBC초저가여행만원여행"|19|NULL|PT4M31S|false|7|2|0|0
9poJg9NOs8Q|2018-06-22T12:54:57Z|UCzXNBo1PYNsqSrN19XK3hPw|"[예고편, 예쁨주의]스브스 기상캐스터 4공주의 인천으로 일상 탈출"|"기상천외한 캐릭터를 소유하고 있는 스브스 기상캐스터들의 인천 여행기. 정주희 전소영 양태빈 이여진 날씨천사들의 방송 밖 일탈영상이 곧 공개됩니다!  '여행은 인천이지' 여행은 고민말고 인천으로😉 ▶️블로그 : blog.naver.comdiscoverincheon ▶️페이스북 : www.facebook.comdiscoverincheon ▶️인스타그램 : www.instagram.comDiscoverIncheon ▶️카카오스토리 : story.kakao.comchdiscoverincheon"|https://i.ytimg.com/vi/9poJg9NOs8Q/default.jpg|"인천여행주말여행인천관광인천관광공사스브스국내여행"|19|NULL|PT3M25S|false|4569|40|1|4
0hEExQDCBSA|2018-05-29T07:04:51Z|UCzXNBo1PYNsqSrN19XK3hPw|"[여행은인천이지] 노르웨이 언니들이 삼치구이에 소주를!? (with.스테파니)"|"[ 인천중구 ]  눈파란 외국언니들이 인천중구에서 삼치구이에 소주를!?!?   [여행은인천이지]  #매력터지는_노르웨이_언니들_중구나들이"|https://i.ytimg.com/vi/0hEExQDCBSA/default.jpg|"인천여행인천중구여행은인천이지"|19|NULL|PT25M40S|false|295|1|0|0
