id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
gXbzIUJS1A0|2020-05-13T00:42:30Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 2-5 과제기획 및 사업계획서 작성-온라인 등록 및 발표자료 작성"|"2. 과제기획 및 사업계획서 작성 2-⑤온라인 등록 및 발표자료 작성  ================================================================ * 이 영상은 한국산업기술평가관리원(KEIT)에서 제공하는 강의입니다.  * 산업기술 R&D 교육 과정은 다음 순서대로 진행됩니다. ================================================================  1. 산업기술 R&D 정책 및 소개 ①산업기술 R&D의 개념 ②산업기술 R&D 주요정책 ③산업기술 R&D 사업소개 ④산업기술 R&D 규정 ⑤산업기술 R&D 프로세스 관련 규정  2. 과제기획및 사업계획서 작성  ①R&D 과제기획 ②사업공고문 이해 ③개념계획서 작성 ④사업계획서 작성 ⑤온라인 등록 및 발표자료 작성   3. 산업기술 R&D과제관리 ①단계별 평가 ②협약체결 및 변경 ③장비도입 및 관리 ④성과활용 프로세스 ⑤성과조사 입력시스템  4. 사업비 집행 정산관리 ①사업비 사용 관리 프로세스 ②사업비 산정단계1 ③사업비 산정단계2 ④사업비 집행 관리 ⑤사업비 정산   5. RCMS 이해와 활용 ①RCMS의 이해와 이용환경 설정 ②RCMS 연구비 사용등록 ③RCMS 연구비 이체 및 취소 ④RCMS 연구비 정산 ⑤RCMS 사용방법 안내  6. 산업기술 R&D 기술료 제도 ①기술료 제도 ②기술료 결정 및 징수 대상 ③기술료 유형 ④기술실시보고서 전산등록 ⑤문제과제 발생 및 사후조치  7. 산업기술 R&D 연구윤리 ①왜 연구윤리인가? ②연구윤리 관련 법규 이해 ③연구윤리란 무엇인가? ④지적절도, 표절 ⑤중복 게재와 부당한 논문 저자 표시 ⑥연구부정행위의 제보 ⑦연구부정행위의 진실성 검증 ⑧연구진실성 검증절차 ⑨진실성 검증에 따른 조치 ⑩연구윤리 확산을 위한 노력  8. 산업기술 R&D 기술보호 및 보안관리 ①보안의 개념 이해 및 산업기술 혁신사업 보안관리 규정  ②기술보호 및 보안 관련 법규 이해와 주요 국가의 보안체계 ③산업기술보호 종합계획 ④보안관리의 필요성 ⑤기술유출 원인과 사례 분석 ⑥보안관리체계구축방안(1)-보안정책, 인적보안 ⑦보안관리체계구축방안(2)-보안조직 ⑧보안관리체계구축방안(3)-문서, 자산분류, 민형사상 대응 ⑨보안관리체계구축방안(4)-물리적, 기술적 보안 ⑩자가진단 및 보안 생활화  ================================================================ * 이 영상은 한국산업기술평가관리원(KEIT)에서 제공하는 강의입니다.  ================================================================"|https://i.ytimg.com/vi/gXbzIUJS1A0/default.jpg|"한국산업기술평가관리원KEIT산기평산업기술강의KEIT강의정부과제강의과제수행KEIT교육센터국가연구개발사업"|28|NULL|PT11M51S|false|315|10|0|0
RQZOnvHGZu0|2020-05-13T00:30:48Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 2-4 과제기획 및 사업계획서 작성-사업계획서 작성"|"2. 과제기획 및 사업계획서 작성 2-④사업계획서 작성  ================================================================ * 이 영상은 한국산업기술평가관리원(KEIT)에서 제공하는 강의입니다.  * 산업기술 R&D 교육 과정은 다음 순서대로 진행됩니다. ================================================================  1. 산업기술 R&D 정책 및 소개 ①산업기술 R&D의 개념 ②산업기술 R&D 주요정책 ③산업기술 R&D 사업소개 ④산업기술 R&D 규정 ⑤산업기술 R&D 프로세스 관련 규정  2. 과제기획및 사업계획서 작성  ①R&D 과제기획 ②사업공고문 이해 ③개념계획서 작성 ④사업계획서 작성 ⑤온라인 등록 및 발표자료 작성   3. 산업기술 R&D과제관리 ①단계별 평가 ②협약체결 및 변경 ③장비도입 및 관리 ④성과활용 프로세스 ⑤성과조사 입력시스템  4. 사업비 집행 정산관리 ①사업비 사용 관리 프로세스 ②사업비 산정단계1 ③사업비 산정단계2 ④사업비 집행 관리 ⑤사업비 정산   5. RCMS 이해와 활용 ①RCMS의 이해와 이용환경 설정 ②RCMS 연구비 사용등록 ③RCMS 연구비 이체 및 취소 ④RCMS 연구비 정산 ⑤RCMS 사용방법 안내  6. 산업기술 R&D 기술료 제도 ①기술료 제도 ②기술료 결정 및 징수 대상 ③기술료 유형 ④기술실시보고서 전산등록 ⑤문제과제 발생 및 사후조치  7. 산업기술 R&D 연구윤리 ①왜 연구윤리인가? ②연구윤리 관련 법규 이해 ③연구윤리란 무엇인가? ④지적절도, 표절 ⑤중복 게재와 부당한 논문 저자 표시 ⑥연구부정행위의 제보 ⑦연구부정행위의 진실성 검증 ⑧연구진실성 검증절차 ⑨진실성 검증에 따른 조치 ⑩연구윤리 확산을 위한 노력  8. 산업기술 R&D 기술보호 및 보안관리 ①보안의 개념 이해 및 산업기술 혁신사업 보안관리 규정  ②기술보호 및 보안 관련 법규 이해와 주요 국가의 보안체계 ③산업기술보호 종합계획 ④보안관리의 필요성 ⑤기술유출 원인과 사례 분석 ⑥보안관리체계구축방안(1)-보안정책, 인적보안 ⑦보안관리체계구축방안(2)-보안조직 ⑧보안관리체계구축방안(3)-문서, 자산분류, 민형사상 대응 ⑨보안관리체계구축방안(4)-물리적, 기술적 보안 ⑩자가진단 및 보안 생활화  ================================================================ * 이 영상은 한국산업기술평가관리원(KEIT)에서 제공하는 강의입니다.  ================================================================"|https://i.ytimg.com/vi/RQZOnvHGZu0/default.jpg|"한국산업기술평가관리원KEIT산기평산업기술강의KEIT강의산기평강의정부과제강의과제수행KEIT교육센터국가연구개발사업"|28|NULL|PT23M58S|false|456|10|0|0
s9uRl4kwD9g|2020-05-11T02:30:04Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 산업기술 소개하러 갔다가 인바디 체지방 확인한 썰.ktech"|"헬스장에 가 본 사람이라면 한 번은 측정해봤을 그것, '인바디(Inbody)'!  내 몸상태를 분석하는 기계나 시스템 이름인 줄 알았더니 100개국 수출, 해외 수출 비중 80%에 빛나는 글로벌 기업의 이름일 줄은 라라는 정말 몰랐어요...☆★  생체전기임피던스법, 세계 최초 3MHz 고주파를 사용한 체성분 분석 기술 소개하러 갔다가 어려운 용어에 홀려 인바디 본사에서 허리둘레까지 재고 온 외국인 썰, 영상으로 풉니다!  #KEIT #showmethektech #인바디 #inbody #인바디측정 #인바디분석"|https://i.ytimg.com/vi/s9uRl4kwD9g/default.jpg|"한국산업기술평가관리원산기평인바디체지방체지방측정산업기술산업기술성과라라쇼미더케이테크"|28|NULL|PT6M30S|false|308|17|0|6
cFCj0E9kYxI|2020-05-04T02:30:04Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 대구 혁신도시, 이렇게 생겼습니다"|"대구광역시 동구에 위치한 대구 혁신도시, 11개의 공공기관이 입주해 있습니다.  KEIT도 2014년 대구 혁신도시로 이사를 왔는데요, 오늘 저희가 대구 혁신도시를 샅샅이 소개해 드리려고 합니다.  대구 혁신도시에 있는 핑크뮬리! 봄이면 펼쳐지는 벚꽃로드...! 인생샷까지 건질 수 있다고 하죠?  지금 바로 영상을 통해 확인해 주세요 ★★★  * 본 영상은 COVID-19(코로나19) 확산 이전(2019년 12월)에 촬영한 영상입니다.  ★ 매주 월요일 오전 11시 30분 공개! ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #KEIT #대구혁신도시 #인생샷  +++ 잠깐! 신조어 설명 시간! +++ 인생샷이란? 인생에 남을 아주 멋진 사진을 말합니다."|https://i.ytimg.com/vi/cFCj0E9kYxI/default.jpg|"대구혁신도시인생샷대구데이트코스핑크뮬리벚꽃명소갓스공사잡플래닛근교나들이주말근교나들이cherryblossom벚꽃"|28|NULL|PT3M23S|false|710|49|0|13
dFT1QqOflTs|2020-04-27T02:30:02Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 전자레인지로 만드는 미니번개! (※따라하시면 안 돼요※)"|"오늘은 코로나19로 온라인 개학 중인 친구들을 위한 재미있는 콘텐츠를 준비했습니다.  바로, '전자레인지 분해하기'인데요, KEIT 정민하 팀장과 푸름이가 전자레인지 원리와 다양한 실험을 소개합니다.  올해 초등학교에 입학한 채연 친구도 특별 출연하니 모두 주목!  ♥ 평소 우리 일상에서 주로 사용되는 제품이나 기술 중에 궁금한 것들이 있다면 댓글로 남겨주세요!   ♥ 댓글을 통해 주제를 선정하고, 선정된 분들께는 소정의 기념품을 드리겠습니다.  ★ 매주 월요일 오전 11시 30분 공개! ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #전자레인지#과학실험#형광등#포도#실험"|https://i.ytimg.com/vi/dFT1QqOflTs/default.jpg|"전자레인지과학실험KEIT한국산업기술평가관리원형광등플라스마실험어린이실험온라인개학온라인수업교육영상"|27|NULL|PT8M49S|false|596|39|0|12
WEU-nYT0--k|2020-04-20T02:30:04Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 중소·중견기업 위한 특별지침으로 코로나19 위기 극복!"|"코로나19로 인한 중소·중견기업 피해 최소화를 위한 특별지침이 마련되었습니다. 사업총괄팀 박효준 책임 연구원과 함께  자세한 내용 알아보겠습니다!  *** 특별지침은 https:itech.keit.re.kr 공지사항에서 확인 가능합니다 *** → iTECH+ 공지사항 링크 : http:bitly.krW2k6LcRsF  ★ 매주 월요일 오전 11시 30분 공개! ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #한국산업기술평가관리원 #KEIT #특별지침 #코로나19대응"|https://i.ytimg.com/vi/WEU-nYT0--k/default.jpg|"산기평정부과제과제지원특별지침산업부R&D과제코로나대응코로나지원재난지원정부재난대응"|28|NULL|PT7M8S|false|2403|41|0|25
g8krbHqZdZs|2020-04-13T02:30:09Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] iTECH+ Q&A (6) 전자 협약 방법, 쉽게 알려드립니다"|"KEIT는 iTECH+ 이용 관련 FAQ를 영상으로 제작하고 있습니다. 오늘은 '전자 협약' 방법을 알려드리려고 합니다!  영상을 참고하셔서, 차근차근 해보세요 ^_^  [질의 응답 목록] (1) 전자협약 시기를 확인하려면 어떻게 해야 하나요? (4:15) (2) 수행기관에서 협약서를 확인할 때 유의해야 할 점은? (4:43) (3) 협약서의 전자인증 체결 전에 어떠한 부가 서류를 업로드해야하나요? (5:10)  * 본 영상은 COVID-19(코로나19) 확산 이전(2020년 1월초)에 촬영한 영상입니다.  ★ 매주 월요일 오전 11시 30분 공개! ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #한국산업기술평가관리원 #KEIT #전자협약"|https://i.ytimg.com/vi/g8krbHqZdZs/default.jpg|"산기평아이테크itech정부과제정부R&D온라인협약연구개발과제산업기술평가관리원과제faq노하우"|28|NULL|PT5M59S|false|1632|37|0|0
X80CUFEn82A|2020-04-09T02:30:04Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 우울증 · 치매를 치료하는 전자약, 직접 체험해봤습니다"|"​겉으로는 보이지 않지만 속은 아픈 현대인! ​점점 더 많은 사람들이 겪고 있는 질병을 아시나요?  ​바로 우울증, 치매와 같은 정신질환입니다. 그러나 정신과 치료에 대한 편견어린 시선이 아직 남아있어요.  주변의 시선 때문에 마음에 병을 담고 있다면 주목! 의사의 지시에 따라 집에서 치료받을 수 있는 방법이 등장했어요~ 우울증과 치매 치료를 위한 신기술, 전자약을 소개합니다!  ...그런데 머리에는 뭘 씌우는 거예요?  #KEIT #showmethektech #우울증 #치매치료 #전자약 #비침습성 #뇌자극 #디지털의료기기 #와이브레인 #ybrain"|https://i.ytimg.com/vi/X80CUFEn82A/default.jpg|NULL|28|NULL|PT5M56S|false|533|25|0|1
CkMkro7z0OM|2020-04-06T02:30:05Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 공공기관 입사 노하우, 재직자가 직접 알려준다! (2)"|"공공기관 재직자가 전하는 진짜 면접 이야기!  "면접 스터디는 도움이 될까?" "취업에 가장 필요한 마음가짐은 뭘까?"  저희가 알려드리겠습니다.  흔들리는 꽃들 속에서~ KEIT 꿀팁 향이 느껴진 거야~♥♥♥  [주요내용] ▶ 면접(역량, PT, 최종) 준비 노하우 + 실전(받았던 질문, 분위기 등) 0:38 ~ ▶ 기억에 남는 면접(역량, PT, 최종) 질문 3:35 ~  [기타사항] ▶ KEIT 입사 과정에서 기억에 남는 점  4:06 ~ ▶ 입사 준비 시 중요한 점  5:39 ~ ▶ 공공기관 입사해서 좋은 점 6:09 ~ ▶ 취준생에게 드리는 말 6:18 ~  ★ 본 영상은 KEIT '일반직' 채용 전형 기준으로 제작되었습니다. ★ KEIT '관리운영직'의 경우 입사 과정에 차이가 있을 수 있음을 알려 드립니다. ★ 코로나19 확산 방지를 위해 마스크를 착용하고 촬영한 점 양해 바랍니다. ♡♡♡  + 2020년 KEIT 채용공고 바로가기 + https:www.keit.re.krarticles.do?psStep=view&psPage=1&bbsCD=notice&shSearch=&shKeyword=&shCategoryCD=&shUserID=&gbn=&BIdx=117849  *** BGM 정보  Kevin MacLeod의 Habanera은(는) Creative Commons Attribution 라이선스(https:creativecommons.orglicensesby4.0)에 따라 라이선스가 부여됩니다.   출처: http:incompetech.commusicroyalty-freeindex.html?isrc=USUAN1100656  아티스트: http:incompetech.com  ★ 매주 월요일 오전 11시 30분 공개! ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #한국산업기술평가관리원 #KEIT #공공기관채용  +++ 잠깐! 신조어 설명 시간! +++ 꿀팁이란? 매우 좋은 유용한 팁을 말합니다."|https://i.ytimg.com/vi/CkMkro7z0OM/default.jpg|"산기평공기업채용입사노하우취업노하우pt면접인성면접역량면접면접질문면접준비꿀팁"|28|NULL|PT7M11S|false|2507|79|0|37
EPYG99FmPRc|2020-03-30T02:30:01Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 공공기관 입사 노하우, 재직자가 직접 알려준다! (1)"|"지난 해 뜨거운(?) 사랑을 받았던 KEIT 신입사원(일반직군) 인터뷰! 꽃 피는 봄, 새로운 얼굴들과 함께 다시 찾아 뵙게 되었습니다.  지난 콘텐츠보다 훨씬 더 알차고,  더욱 도움이 되는 공공기관 입사 노하우!  [주요내용] ▶ 자기소개서 작성 노하우 1:38 ~ ▶ NCS 준비 노하우 3:45 ~ ▶ 전공시험 준비 노하우 4:49 ~   [기타사항] ▶ 재직자 자기소개 0:22 ~ ▶ KEIT 지원 동기 0:43 ~ ▶ 자격증 보유 현황 2:39 ~ ▶ KEIT 입사 과정 3:12 ~  입사자들의 노하우가 궁금하셨다면, 끝까지 시청해주세요. KEIT 신입사원들이 아주 자세히 알려드리겠습니다!  ★ 본 영상은 KEIT '일반직' 채용 전형 기준으로 제작되었습니다. ★ KEIT '관리운영직'의 경우 입사 과정에 차이가 있을 수 있음을 알려 드립니다. ★ 코로나19 확산 방지를 위해 마스크를 착용하고 촬영한 점 양해 바랍니다. ♡♡♡  + 2020년 KEIT 채용공고 바로가기 + https:www.keit.re.krarticles.do?psStep=view&psPage=1&bbsCD=notice&shSearch=&shKeyword=&shCategoryCD=&shUserID=&gbn=&BIdx=117849   ★ 매주 월요일 오전 11시 30분 공개! ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #한국산업기술평가관리원 #공개채용 #공공기관입사노하우  +++ 잠깐! 신조어 설명 시간! +++ 꿀팁이란? 매우 좋은 유용한 팁을 말합니다."|https://i.ytimg.com/vi/EPYG99FmPRc/default.jpg|"취뽀공공기관입사노하우자기소개서노하우공공기관신입사원공공기관브이로그공공기관채용입사노하우인적성노하우KEIT채용한국산업기술평가관리원채용전공시험노하우"|28|NULL|PT6M32S|false|4324|84|1|58
K1YJBaWHn3s|2020-03-26T02:30:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 어떻게 먹어도 맛있는 청도 미나리 ♥"|""KEIT가 청도 미나리 농가를 응원합니다!"  코로나19로 판매처 확보가 어려운 농가를 살리기 위해 KEIT가 직접 나섰습니다. 모두 청도 미나리 구매 인증샷 남기고 선물 받아 가세요!  영상에는 미나리를 활용한 다양한 요리도 있으니, 모두 참고하셔서  미나리를 맛있게 드시길 바랍니다~♥  [★이벤트가 종료되었습니다!★]  "당첨자 공지는 KEIT 공식 페이스북(www.facebook.comkeitkorea) 4월 9일 16시 게시글을 확인하세요!"  1) 참여 기간 : 2020년 3월 26일(목) ~ 4월 1일(수) 자정까지 (7일간) 2) 참여 방법 : ① 위 영상을 시청한다. ② KEIT 공식 유튜브 채널(Oh-KEIT) '구독'을 누른다. ③ 청도 미나리 구매 인증샷을 찍어서 당첨자 정보(구독자명, 휴대전화 번호)와 함께 mjkang@keit.re.kr로 이메일을 보낸다. * 구매 인증샷의 경우, 참여하는 구독자명과 함께 사진을 찍어주세요 ♥ * 당첨자 정보를 보내주신 경우 개인정보 수집에 동의한 것으로 간주되며, 본 정보는 이벤트를 위해 활용된 이후 30일 이내에 폐기됩니다. 3) 당첨 범위 : 참여해주신 모든 분께 탁상시계 또는 커피 기프티콘 배포(무작위)! * 인터넷에서 발췌한 이미지를 활용할 경우 당첨 범위에서 제외됩니다. * 중복 참여는 1회 참여로 간주합니다. * 상황에 따라(참여자가 지나치게 많을 경우 등) 추첨 방식으로 전환될 수 있습니다. 4) 배포 일정 : 2020년 4월 6일 이후 * 상기 일정은 사정에 따라 변동될 수 있습니다.  #한국산업기술평가관리원 #지역상생 #농가살리기 #코로나19극복"|https://i.ytimg.com/vi/K1YJBaWHn3s/default.jpg|"COVID-19코로나바이러스감염증-19산기평KEIT사회공헌농가돕기청도미나리미나리나물요리미나리요리"|28|NULL|PT2M23S|false|1262|100|0|102
M23Ea5zh0bo|2020-03-23T02:30:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 2020년 한국산업기술평가관리원(KEIT) 홍보 영상(공식)"|"'20년 한국산업기술평가관리원(KEIT) 공식 홍보 영상을 공개합니다! 영상을 통해 고객에게 KEIT가 추구하는 가치와 방향이 무엇인지 이야기하고 싶었답니다.  KEIT 공식 홍보영상 공유 이벤트도 함께 진행하니  아래 내용을 참고하여 많은 참여를 부탁드립니다.  [이벤트는 종료되었습니다!] "기관 영상을 공유하고 설문조사에 참여해주신 분들 중 추첨을 통해 커피 기프티콘(20명), 탁상 시계(20명)를 드립니다"  1) 참여 기간 : 2020년 3월 23일(월) ~ 3월 31일(화) 자정까지 2) 참여 방법 ① KEIT 유튜브 채널(Oh-KEIT)을 구독하고, '2020년도 KEIT 기관 홍보 영상'을 시청한다. (영상 좋아요 필수!) ② 기관 홍보 영상을 SNS 채널에 공유하고,  “참여 완료”라는 문구와 함께  공유한 SNS URL을 기관 홍보 영상에 댓글로 단다. ③ 하단 링크 설문조사에 참여하고, 당첨자 정보를 남긴다.    (설문조사 링크) https:forms.gleLzQ6WNum968uhbVz5 3) 당첨자 발표 : 2020년 4월 1일 수요일   * 당첨자는 추첨을 통해 선정되며, 당첨자 발표 일정은 변동될 수 있습니다.  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #가치중심 #공식홍보영상 #고객과함께하는KEIT"|https://i.ytimg.com/vi/M23Ea5zh0bo/default.jpg|"한국산업기술평가관리원KEIT홍보영상공식영상홍보동영상기관홍보동영상KEIT홍보동영상공공기관홍보영상"|28|NULL|PT4M31S|false|5050|475|1|451
SV16llnXWYU|2020-03-16T02:30:01Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 치매 예방 및 인지 재활 솔루션!"|"KEIT와 대구시의 따뜻한 R&D 보급 행사에서 만난 '브레인닥터!'  브레인닥터는 치매 예방 및 인지 재활 솔루션인데요, 인지기능이 저하되는 치매 증상을 예방하고 개선한다고 합니다.  영상을 통해 직접 체험하는 모습도 확인해 보세요!  * 본 영상은 COVID-19(코로나19) 확산 이전(2019년 12월)에 촬영한 영상입니다.  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #따뜻한알앤디 #대구시 #KEIT #덕수기억학교"|https://i.ytimg.com/vi/SV16llnXWYU/default.jpg|"소재부품개발사업가바플러스닥터브레인덕수기억학교인지개선대구치매노인치료치매인지개선치매치료치매개선인지치료"|28|NULL|PT3M11S|false|646|51|0|0
f5gVBzgDDRE|2020-03-09T02:30:02Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 대구 사람이면 다 아는 이 메뉴!"|"갈비가 LA갈비만 있는 게 아닙니다. KEIT 박남매가 소개하는 대구 '찜갈비' 맛집!  * 본 영상은 COVID-19(코로나19) 확산 이전(2019년 11월)에 촬영한 영상입니다. * 현재 어려움을 겪고 계실 대구 지역 소상공인들을 응원합니다!!!  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #지역경제살리기 #KEIT가함께합니다 #힘내라대구"|https://i.ytimg.com/vi/f5gVBzgDDRE/default.jpg|"대구맛집대구혁신도시찜갈비맛집KEIT동인동찜갈비한국산업기술평가관리원산기평먹방찜갈비"|28|NULL|PT2M38S|false|758|53|1|18
_WeB0tmSwwI|2020-03-02T02:30:01Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] iTECH+ Q&A (5) 수정사업계획서 접수 방법"|"오랜만에 찾아온 iTECH+ 이용 노하우 시간! 오늘 준비한 내용은 '수정사업계획서 접수 방법'입니다.  영상에서 안내한대로 차근차근 따라해보세요~ ^_^*  [질의 응답 목록] (1) 수정사업계획서의 각 항목들을 입력할 때 주의점? (6:35) (2) 종합의견서가 수정사업계획서 접수에 반영되나요? (6:53) (3) 마지막 단계로 필수 서류를 업로드해야 하는데 자동으로 생성되는 서류와 작성해야 하는 서류를 설명해 주세요. (7:21)  코로나바이러스감염증19의 확산에 따라 질병관리본부의 감염증 예방수칙 영상이 이어집니다 숙지하셔서 여러분 건강 유의하세요 :)  * 본 영상은 COVID-19(코로나19) 확산 이전(2020년 1월초)에 촬영한 영상입니다.  ★ 매주 월요일 오전 11시 30분 공개! ☆ 점심시간에 심심하면 Oh KEIT 영상 보기  #KEIT #산업기술과제수행 #itech  #수정사업계획서 #수정사업계획서접수 #어렵지않아요 #차근차근따라하세요 #이것만주의하면 #RnD과제수행가능"|https://i.ytimg.com/vi/_WeB0tmSwwI/default.jpg|"한국산업기술평가관리원KEITOhKEIT아이테크ITECH수정사업계획서접수정사업계획서R&D과제정부R&D"|28|NULL|PT9M|false|996|30|0|10
9d0Orm8BLss|2020-02-24T02:30:00Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 공모전 뒷이야기 들여다보기!"|"대한민국의 미래를 바꿀 산업기술 아이디어, 알키미스트 프로젝트.  바르기만해도 시원해지는 페인트, 나를 따라다니는 미세먼지 정화장치 등 톡톡 튀는 대국민 아이디어를 소개합니다!  * 본 영상은 COVID-19(코로나19) 확산 이전(2019년 11월)에 촬영한 영상입니다.  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #알키미스트프로젝트 #대국민아이디어공모전 #상상이현실로 #산업통상자원부 #한국산업기술평가관리원 #KEIT"|https://i.ytimg.com/vi/9d0Orm8BLss/default.jpg|"한국산업기술평가관리원산기평KEIT알키미스트프로젝트연금술사대국민공모전아이디어R&D사업산업기술연구개발"|28|NULL|PT4M47S|false|472|27|1|0
UB79setmkEw|2020-02-17T05:58:13Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 2020년도 소재부품기술개발사업 온라인 사업설명회 [다시보기]"|"지난 목요일(2월 13일) 유튜브 라이브로 진행된  '2020년도 소재부품기술개발사업 온라인 사업 설명회' 영상을 공개합니다!  * 코로나바이러스감염증-19 확산 방지를 위해 온라인 설명회로 진행 ** '주요 질문 리스트'는 하단 댓글을 참고  추가 질문이 있으실 경우, 영상 하단에 댓글을 남겨 주세요!  #KEIT #온라인사업설명회 #소재부품기술개발사업"|https://i.ytimg.com/vi/UB79setmkEw/default.jpg|"한국산업기술평가관리원KEITR&D사업정부R&D산기평소재부품기술개발사업온라인사업설명회"|28|NULL|PT1H39M54S|false|1319|39|0|17
jXFb5Cf36NQ|2020-02-10T02:30:01Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 시각장애인을 위한 기술로 따뜻해지는 세상"|"기발한 주행 세 번째 이야기!  이번에 소개해드릴 기술은 시각장애인이 사용할 수 있는 웨어러블 디바이스입니다. 이 기기를 활용하면 시각장애인들도 언제 어디서든 메모를 할 수 있다고 합니다.  앞으로도 국민을 위한 따뜻한 기술을 지원하는 KEIT가 되겠습니다.  이와 함께 따뜻한 응원 메시지를 남겨주시는 분들을 대상으로  이벤트를 진행하고 있으니 많은 응원 부탁 드립니다.  *** 이벤트 종료되었습니다.  [이벤트 내용] “댓글을 달아주신 분들 중 추첨을 통해 치킨 및 커피 기프티콘을 드립니다.” * 총 25명 추첨! (치킨 기프티콘 5명, 커피 기프티콘 20명)  1) 참여기간 : 20.2.10.(월) ~ 20.2.16.(일) 자정까지 2) 참여방법 : ① KEIT 유튜브 채널(Oh-KEIT)을 구독한다. (기존 구독자 참여 가능) ② ‘기발한 주행 3편, 시각장애인을 위한 따뜻한 R&D’ 영상을 시청하고 댓글을 남긴다. ③ 하단 링크에 접속하여 당첨자 정보를 입력한다. https:forms.gleHKQ2ae6MXPLUxYrY7 3) 당첨자 발표 : 20.2.19.(수) 예정  (상기 일정은 상황에 따라 변동될 수 있습니다.)  ☆ 매주 월요일 오전 11시 30분 공개 ★ 점심시간에 심심하면 Oh-KEIT 영상 보기  #KEIT #따뜻한알앤디 #구독댓글이벤트"|https://i.ytimg.com/vi/jXFb5Cf36NQ/default.jpg|"한국산업기술평가관리원따뜻한알앤디시각장애인"|28|NULL|PT4M27S|false|3147|370|2|473
iCdUDkAy0iw|2020-02-03T02:30:01Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 빨간 건 사과, 사과는 맛있어"|"일사일촌 봉사 활동 2탄! 의외의 적성 찾기! KEITian 중 누가 사과를 예쁘게 땄을까요?  ★ 매주 월요일 오전 11시 30분 공개 ☆ 점심시간에 심심하면 Oh-KEIT 영상 보기  #KEIT #사회공헌활동 #따뜻"|https://i.ytimg.com/vi/iCdUDkAy0iw/default.jpg|"한국산업기술평가관리원사회공헌활동사회적가치공공기관봉사활동청도읍사과따기사회공헌KEIT"|28|NULL|PT3M28S|false|985|36|0|12
kZSyDwcLNRc|2020-01-30T02:30:02Z|UCzW0FveoY3_sTgBjvpG7Kwg|"[Oh-KEIT!] 롤링 디스플레이, 더 이상 상상이 아니다!"|"차원이 다른 화질, OLED 특유의 풍부한 색감, 리얼 블랙이 만들어내는 명암비, 완벽한 시야각까지! ​ 기존 TV의 패러다임을 완전히 바꾼 3세대 기술, 롤러블 디스플레이! ​ LG디스플레이 전시관에서 함께 만나 볼까요? ​ #KEIT #showmethektech #OLED #디스플레이 #롤러블디스플레이 #rollabletv #LGdisplay"|https://i.ytimg.com/vi/kZSyDwcLNRc/default.jpg|"KEITR&D성과연구개발사업한국산업기술평가관리원산기평연구성과LG디스플레이휘어지는화면롤러블디스플레이"|28|NULL|PT6M33S|false|1219|35|0|12
