id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
p_wm3GcqEeE|2020-02-05T07:46:50Z|UCosgR0a4guwZ_BwiV-c5U8w|"활기찬 노년을 위하여_고령친화도시 세종시"|"100세 시대를 맞이한 만큼 피하지말고 늙음을 마주해야 할 때!  활기찬 노년을 위한 준비 영상으로 함께 보시죠 :)    #100세시대 #늙음이란누구에게나찾아오는것 #피할수없으면즐겨라 #세종시 #세종 #고령친화도시세종시 #고령친화도시 #치매증상 #노인주간보호센터  #고령화사회 #노인체험 #노인문화센터  #노인어플 #아이어플 #얼굴바꾸기어플  #노인일자리 #치매보호센터 #치매증상"|https://i.ytimg.com/vi/p_wm3GcqEeE/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT10M41S|false|827|14|0|0
PUvDhTwdfrE|2020-01-30T04:57:04Z|UCosgR0a4guwZ_BwiV-c5U8w|"버스가 휘어다닌다고???_ 굴절버스 최초 리뷰 & QnA"|"전기 굴절버스 최초 리뷰! 많이 궁금하시는 부분들을 모아모아 Q&A영상으로 준비했습니다   --------------------------------------- Q. 굴절버스의 총 길이는? 00:24 Q. 굴절버스 탑승 정원 수는? 00:35 Q. 굴절버스 승하차 문은? 00:47 Q. 굴절버스가 친환경 차라고? 01:05 Q. 버스 이음새인 굴절되는 부분은? 01:17 Q. 그 밖에 좋은 점은? 01:57 Q. 현재 운영되는 노선은? 02:08 Q. 굴절버스를 타 본 시민피셜? 02:22 ---------------------------------------  땅 위의 지하철이라고 불리는  BRT 전기 굴절버스가  본격 운행을 시작했습니다 많은 관심 부탁드립니다 :)  #국내첫전기굴절버스 #쫌신기했음 #회전시심멎주의 #BRT버스 #세종굴절버스 #세종시 #전기자동차 #굴절버스 #세종 #brt #버스리뷰 #990 #990"|https://i.ytimg.com/vi/PUvDhTwdfrE/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong굴절버스버스리뷰굴절버스리뷰Q&ABRT세종버스세종시드라이브전기버스전기자동차"|19|NULL|PT2M57S|false|3012|44|0|30
EizAiogkKv4|2020-01-19T13:53:49Z|UCosgR0a4guwZ_BwiV-c5U8w|"(모집마감) [제2기 시민 VJ기자단 모집 ] - 모집은 내가할게 지원은 누가할래?"|"세종의 다양한 모습들을  영상으로 담아주실  제 2기 시민VJ단을 모집합니다!   [모집내용] - 신청기간 : 20년 1월 20일 (월) ~ 2월 2일 (일) - 신청방법 : 세종시청 홈페이지 www.sejong.go.kr - 지원자격 :   세종시에 대한 이해와 관심이 많은 사람   유튜브 채널 운영(크리에이터) 및 SNS 활용이 가능한 사람   영상 콘텐츠 기획, 촬영, 편집 능력이 우수한 사람   적극적인 콘텐츠 활동이 가능한 사람 (월 1건 영상 콘텐츠 제출) - 선정결과 : 20년 2월 7일 (금)  선정자 개별통보 - 활동내용    주요 행사 및 관광, 체험, 맛집 등    세종시를 주제로 한 월 1건 영상 콘텐츠 제작   (소정의 사례비 지급)  #모집은내가할게 #지원은누가할래 #시민VJ단절찬모집중 #세종유튜브 #세종유튜버 #세종크리에이터 #세종시 #세종 #시민홍보 #시민홍보단 #모집공고 #시민VJ #시민크리에이터 #유튜버  #세종알리미 #세종시유튜브 #VJ모집"|https://i.ytimg.com/vi/EizAiogkKv4/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT31S|false|193|8|0|8
j0JjQYXJKnw|2020-01-16T06:37:13Z|UCosgR0a4guwZ_BwiV-c5U8w|"[세대별인터뷰] 세종시민이 세종시에 바라는 점은?"|"내가 사는 세종에  이건 좀 아쉽다?   세종시민이 말하는 세종에 바라는점은 무엇?  세대별로 각기 다른 대답! 궁금하다면 영상에서  확인해보세요 :)  #세대별인터뷰 #세종시에바라는점 #시민피셜 #시민 #세종시 #세종 #세종인터뷰 #세종시청 #10대 #20대  #세대별 #인터뷰 #세종관광 #세종볼거리 #해외여행 #  #세종알리미   📢BGM  Duggy - Escape Freely https:youtu.beud4DPjKmo10"|https://i.ytimg.com/vi/j0JjQYXJKnw/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT3M46S|false|258|7|1|6
sG9HiPxA-bg|2020-01-15T07:54:42Z|UCosgR0a4guwZ_BwiV-c5U8w|"[세대별인터뷰] 한달동안 뭐든 할 수 있다면?"|"바쁘게 달려온 당신!   학교가기 싫어 회사가기 싫어 공부하기 싫어 돈 벌기 싫어  아무걱정없이  한 달의 여유시간이 생긴다면?  뭘 하고싶은가?!  같은 질문에 각기  다른 대답  세대별 인터뷰를 준비했습니다 :)   #세대별인터뷰 #열심히일한자떠나라 #한달여행 #세종시 #세종 #세종인터뷰 #세종시청 #세대별 #인터뷰 #한달 #여행 #해외여행 #한달살기  #세종알리미   📢BGM  Duggy - Myself - https:youtu.beAw_-0Qk0NYw"|https://i.ytimg.com/vi/sG9HiPxA-bg/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종인터뷰인터뷰세대별인터뷰한달살기한달여행해외여행여행한달세종알리미"|19|NULL|PT3M51S|false|111|6|0|4
DERIa476a94|2020-01-14T09:05:47Z|UCosgR0a4guwZ_BwiV-c5U8w|"[세대별인터뷰] 0세~70세까지 세종시로 이사 온 이유는?"|"신도시 세종시! 세종시민들이  세종으로 이사온 이유는 뭘까요?  학교진학, 엄마따라, 직장이전 , 신도시 이주, 분양 등  같은 질문에 각기  다른 대답  세대별 인터뷰를 준비했습니다 :)    #세대별인터뷰 #세종에왜왔니 #엄마따라 #세종시 #세종 #세종이사 #세종시청 #세대별 #인터뷰 #이사"|https://i.ytimg.com/vi/DERIa476a94/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종인터뷰세대별인터뷰인터뷰세종이사세종부동산세종분양"|19|NULL|PT3M33S|false|1753|24|1|6
jXzkSwR3pHk|2020-01-02T23:30:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"워크맨  극한직업   스케이트장  안전요원체험기  JOB리뷰  직업리뷰  알바리뷰 (feat.세종대왕)"|"세종시청 야외 스케이트장의 일손(?)을 돕기 위해 나선 세종대왕의 극한알바리뷰~!   [ 야외 스케이트 ]  *********** 매주 월요일은 휴무 ************ - 기간 : 19년 12월 21일 (토) ~ 20년 2월 16일 (일) - 시간 : 오전 10시 ~ 오후 7시 30분             (주말, 공휴일 전일 오후 9시 30분까지) - 요금 : 1시간 30분  2,000원 (세종, 공주시민 50%) - 강습 : 선착순 40명  수준별 강습  월 ~ 목   * 참고 미세먼지 경보 및 비상저감조치 발령,  폭설 및 한파 등  재해발생 시 시설 운영 중단   더욱 자세한 사항은  세종시청 홈페이지를 참고해주세요 :) https:www.sejong.go.kr   #사실장성규를섭외하고싶었다 #꿩대신닭 #썰매끄는세종대왕 #workman #극한알바 #알바리뷰 #직업리뷰 #세종시 #세종대왕 #세종시청 #스케이트 #스케이트장 #아이스링크"|https://i.ytimg.com/vi/jXzkSwR3pHk/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong워크맨장성규알바리뷰알바체험체험기직업리뷰잡리뷰workman야외스케이트장스케이트장아이스링크"|19|NULL|PT8M11S|false|3008|31|4|32
65b9DdQoCcQ|2020-01-02T06:45:48Z|UCosgR0a4guwZ_BwiV-c5U8w|"2020년 해맞이 일출은 못봤지만 떡국맛집 인정?"|"구름이 많고 흐린 날씨 탓에 새해 첫 일출은 아쉽게도 못봤지만  그래도 세종시민들과 함께 설레는 마음으로 새해를 맞이하여서 정말 즐거운 시간이었습니다 :)   2020년 우리 모두  새해 복 많이 받으세요~!!  #일출실패 #떡국맛집인정 #새해복많이받으세요  #세종 #세종호수공원 #세종시 #2020년 #경자년 #새해일출 #새해 #해돋이 #해맞이 #일출    📢BGM ✔️Track - Scott Buckley - childhood ✔️Soundcloud -http:bit.ly2iAj8Vy ✔️나눔뮤직 - https:tv.naver.comv10549903  📢BGM ✔️Track - Zurafendi Rosli - Cold Cheers ✔️Soundcloud - https:soundcloud.comzurafendi-rosli ✔️나눔뮤직 - https:tv.naver.comv10602432"|https://i.ytimg.com/vi/65b9DdQoCcQ/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT2M8S|false|1115|9|0|8
0xNoRJlArS8|2020-01-02T00:30:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종 드론 촬영 + 촬영허가방법 (feat.가을 단풍)"|"드론으로 촬영한  세종시 전월산의 아름다운 풍경입니다 여기서 잠깐!  드론을 촬영하기전에는  꼭 드론 촬영 허가를 받아야 된다는 사실!  드론 촬영 허가 신청 방법까지 알차게 준비했습니다  영상에서 확인해주세요~!     #드론촬영 #항공촬영허가 #가을단풍 #세종시드론 #세종항공촬영 #드론영상 #드론 #세종 #전원산 #드론단풍 #세종드론 #세종시 #항공촬영 #드론허가 #항공촬영허가방법"|https://i.ytimg.com/vi/0xNoRJlArS8/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT1M54S|false|1164|11|0|2
DfJDYUo_nZs|2019-12-31T06:47:54Z|UCosgR0a4guwZ_BwiV-c5U8w|"세대별 인터뷰_ 2020년 새해 소망은?"|"2020년 새해를 맞아 5세부터 75세까지 세대별 인터뷰를  준비했습니다  2019년 아쉬웠던점, 2019년 가장 의미있던 일, 그리고 2020년 새해소망까지  세대별 각기 다른 답변이  궁금하시다면 영상으로 확인해보세요~!    #코딱지고민부터가족건강까지 #달라도너무다른 #세대별인터뷰  #세대별 #인터뷰 #새해소망 #2019년 #2020년 #세종 #세종시 #세대차이 #연령대별 #차이점 #2019아쉬운점 #2019안녕"|https://i.ytimg.com/vi/DfJDYUo_nZs/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT9M35S|false|764|13|0|0
Ec1WGlQlhAA|2019-12-31T00:44:16Z|UCosgR0a4guwZ_BwiV-c5U8w|"2020년 새해 해맞이 일출 맛집은 어디??? _ 세종 호수공원"|"2020년 경자년을 맞이하여 세종 호수공원에서 열리는  해맞이 행사를 소개합니다   * 행사 안내 - 일시 : 2020년 1월 1일 오전 6시 ~ 8시 - 떡국나눔 행사, 풍물 길놀이, 대북공연 등 (기타 문의 : 044-300-3116)   BGM  - Castles in the Haze - James Forest  #세종시대표일출명소 #새해해맞이 #일출맛집 #세종호수공원 #세종시 #세종일출 #세종해맞이 #새해해맞이 #새해 #2020년 #경자년 #새해일출 #2019년안녕 #세종 #해맞이 #호수공원"|https://i.ytimg.com/vi/Ec1WGlQlhAA/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종일출세종호수공원호수공원일출일출맛집새해일출새해2020년경자년해맞이새해해맞이해맞이명소일출명소"|19|NULL|PT49S|false|2065|10|0|3
lYZ997xKSRc|2019-12-30T00:30:02Z|UCosgR0a4guwZ_BwiV-c5U8w|"집에서 쉽게 생강청 만드는법 (싱싱장터)"|"겨울맞이 몸에 좋다는  생강청을 만들어 보기로 했습니다 세종 로컬푸드 직매장 싱싱장터에서 구매한 생강으로 생강청 만들기 도전!     [세종 로컬푸드 싱싱장터 ]  - 도담점  주소 : 세종특별자치시 보듬6로 16           (세종특별자치시 654) 문의 : 044)866-4905   - 아름점  주소 : 세종특별자치시 아름동 1352            (세종 아름동 1352) 문의 : 044-864-4905   #생강청 #어렵지않아요 #싱싱장터  #세종 #로컬푸드 #집밥 #세종가볼만한곳 #세종핫플 #생강청만들기"|https://i.ytimg.com/vi/lYZ997xKSRc/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT2M34S|false|1083|7|0|0
JKJxuyJk_j8|2019-12-23T01:00:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"전세계 맛집 8개국 요리가 한곳에! 여긴어디 나는누구??"|"세종 싱싱문화관에서 개최했던 다문화요리왕 선발대회를 영상으로 준비했습니다~!  다문화 이주여성과  시민이 함께 모국음식을 만들어 다양한 문화와 정서를 나누는  뜻깊은 시간이었는데요  다문화요리교실은  내년 3월에 다시 운영이되니 많은 관심 부탁드립니다!  #다문화요리왕대회 #세계맛집 #세종에다모였네 #일본음식 #태국음식 #중국음식 #요리 #다문화 #요리왕 #요리대회 #세종시 #세종 #싱싱문화관"|https://i.ytimg.com/vi/JKJxuyJk_j8/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT2M14S|false|925|5|0|0
Ks6CwxU6JHU|2019-12-19T00:58:46Z|UCosgR0a4guwZ_BwiV-c5U8w|"겨울왕국  스케이트  컬링  눈썰매  본격 겨울나기 프로젝트"|"나랑 눈사람말고 스케이트 타러 갈래~? Do you wanna go ice skate in Sejong?  세종시청 광장에  야외 스케이트장이  12월 21일 토요일에 개장합니다!  [ 야외 스케이트 ]  - 기간 : 19년 12월 21일 (토) ~ 20년 2월 16일 (일) - 시간 : 오전 10시 ~ 오후 7시 30분             (주말, 공휴일 전일 오후 9시 30분까지) - 요금 : 1시간 30분  2,000원 (세종, 공주시민 50%) - 강습 : 선착순 40명  수준별 강습  월 ~ 목   * 참고 미세먼지 경보 및 비상저감조치 발령,  폭설 및 한파 등  재해발생 시 시설 운영 중단   더욱 자세한 사항은  세종시청 홈페이지를 참고해주세요 :) https:www.sejong.go.kr  #겨울왕국 #겨울엔역시스케이트 #영미컬링 #세종 #세종시청 #세종시 #세종맛집 #세종놀거리 #겨울스포츠 #스케이트 #아이스링크 #빙상장 #전통썰매"|https://i.ytimg.com/vi/Ks6CwxU6JHU/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT1M18S|false|1766|10|0|16
Aaj-3PZvg_s|2019-12-17T00:43:07Z|UCosgR0a4guwZ_BwiV-c5U8w|"드라이브코스 고복저수지에서 즐기는 겨울맛집 민물새우탕"|"흐린 날씨였지만  드라이브 겸 마지막 단풍 구경을 위해 고복저수지로 출발~  쌀쌀해진 날씨와 어울리는 민물새우탕까지~!   아름다운 겨울날의 고복저수지 엄마와 함께한 특별한 데이트~  매우 성공적!  여러분께도 강력 추천합니다.:)  [세종시 고복저수지] 주소 : 세종 연서면 용암리  #세종드라이브코스 #고복저수지 #민물새우탕 #세종맛집 #겨울맛집 #세종가볼만한곳 #세종핫플 #데이트코스"|https://i.ytimg.com/vi/Aaj-3PZvg_s/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT2M35S|false|1843|16|2|8
CoLAL_T89yA|2019-12-13T01:00:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"마카롱 덕후들도 인정한 핫플에서 마카롱 뿌시기"|"왠지~오늘따라 기분이 안좋다!!  그래서 난 단게 먹고싶다!!! 할때는 마카롱이 딱이죠?!   세종시 조치원의 마카롱핫플 '카페 가가'를 소개합니다  이곳은 Sns상에서 꾀 유명한 카페예요! 마카롱 덕후들이 인정한 가게로 벌써 2호점까지 있다고 해요!  통통한 비주얼을 자랑하는 마카롱! 종류도 다양하고 금액도 저렴하기까지! 엄청 부드럽고 말랑 말랑한 식감이라고 하니 오늘 한번 마카롱 뿌시기 도전해볼까요!    #카페가가 #마카롱 #세종맛집 #세종핫플"|https://i.ytimg.com/vi/CoLAL_T89yA/default.jpg|"세종알리미티비세종핫플세종마카롱마카롱뿌시기세종가볼만한곳세종맛집"|19|NULL|PT3M50S|false|1284|14|1|7
ZZflqP0cjAg|2019-12-11T01:46:05Z|UCosgR0a4guwZ_BwiV-c5U8w|"[이벤트당첨자발표] 세종 인싸가 되고 싶어? 그렇다면 퀴즈를 맞춰봐~!"|"[이벤트당첨자발표] 세종알리미티비 #크리스마스 #연말 이벤트에 참여해주신 모든 분들께 감사드립니다. 당첨자 명단은 고정 댓글을 확인해주세요. _____________________________________________________________________________________________  세종 인싸가 되고 싶어? 그렇다면 퀴즈를 맞춰봐~! (*영상을 자세히 보시면 정답이 보여요~^^)  - 이벤트 기간 : 19년 12월 11일 (수) ~ 22일 (일)  - 당첨자 발표 : 19년 12월 24일 (화) ※ 해당 영상 댓글 발표  - 당첨자 선물 : CU모바일상품권 5천원권 (100명) (* 추첨방식은 투명하고 공정한 랜덤으로 진행하겠습니다.)    [이벤트 참여 방법]    Step1. 세종알리미 유튜브 구독알림 설정 & 영상 좋아요♥  Step2. 세종시 퀴즈 정답 댓글과 이벤트 응원 댓글을 남겨주세요  Step3. 내 구독 정보 공개 필수!  ＊PC : 설정 → 공개 범위 설정 → 좋아요 및 구독 → ’내 구독정보 모두 비공개‘ 체크 해제 후 저장  ＊모바일 : 프로필 이미지 클릭 → 내 채널 →설정 →구독정보 공개 설정   세종알리미 구독 누르고 세종시의 먹거리, 볼거리, 행사 등 다양한 정보를 영상으로 만나보세요!    #크리스마스 #연말 #구독자이벤트 #세종시 #인싸 #퀴즈이벤트 #세종특별자치시 #세종알리미 #구독 #이벤트"|https://i.ytimg.com/vi/ZZflqP0cjAg/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT1M58S|false|17243|494|5|707
dDYElTRrMh4|2019-12-05T06:45:44Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종전통시장에 이런 곳이?! 마실 루프탑 공연관람하기"|"여기는 세종전통시장! 요즘 마실 루프탑이 핫하다고 하여 다녀왔습니다! 카페 안쪽 터널을 지나 루프 탑 가는 길~!  이런 비밀스런 곳에서 버스킹 공연을 하다니!!! 이런 좋은 공연을 놓칠 수 없죠??!! 청아한 목소리로 노래 부르는 실력자!  매력 뿜뿜! 맘껏 끼를 발산하는 참가자들! 세종의 고수들이 여기 다 숨어있었습니다! 자유로운 분위기 속에서 다양한 버스킹 공연과 노래경연대회까지! 루프탑 분위기에 취해 맘껏 즐기니 마치 나만의 아지트가 생긴 것 같아 너무 좋았어요!  마실 루프탑에서의 공연 감상타임~! 다 함께 즐겨볼까요?!  ※ 마실 루프탑 공연은  페이스북, 인스타, 네이버카페, 네이버밴드에서  정보를 얻을 수 있습니다.    [세종전통시장- 마실루프탑 가는 길]  주소 : 세종특별자치시 조치원읍 조치원8길 4           (세종특별자치시 조치원읍 원리 19-1) 문의 : 044)867-7950   페이스북 페이지: https:www.facebook.commasilcafe 인스타그램: https:www.instagram.comsejong_masil 네이버카페 :https:cafe.naver.commasil0908118  #세종전통시장 #마실루프탑 #세종가볼만한곳 #세종핫플"|https://i.ytimg.com/vi/dDYElTRrMh4/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT5M58S|false|1392|20|0|5
kqIul3R3wCo|2019-12-02T08:23:10Z|UCosgR0a4guwZ_BwiV-c5U8w|"캠핑초보  첫캠핑  ASMR  캠핑요리  캠핑장보기  감성캠핑  VLOG  소고기먹방 (feat.싱싱장터)"|"초보캠핑러가 바쁜 생활 속,  작은 여유를 찾아  세종 합강캠핑장을 찾았습니다. 텐트설치, 불피우기 채소다듬기도 서툴기만 합니다.  하지만 세종시 로컬푸드 직매장  싱싱장터에서 구매한 싱싱한 채소들과  고기 가득한 카레, 육즙 가득한 살치살 구이와  따뜻한 커피 한잔이면 하루의 고단함도 잊혀집니다.  가을이 지나고  겨울의 문턱에서 떠나본  초보캠핑족의 감성캠핑여행. 어떠셨나요?    [싱싱장터 도담점] 주소 : 세종특별자치시 보듬6로 16(도담동 654) 문의 : 044)866-4903~5 영업시간 : 09:00 ~ 21:00(연중무휴)  [싱싱장터 아름점] 주소 : 세종특별자치시 아름동 1352 문의 : 044)864-4905 영업시간 : 09:00 ~ 21:00(명절당일 익일 휴무)  [세종합강캠핑장] 주소 : 세종특별자치시 연기면 태산로 329 문의 : 044)300-5325 홈페이지 : https:www.sejong.go.krhapgangcamp.do  #ASMR #합강캠핑장 #소고기 #캠핑라이브 #힐링캠핑 #현실캠핑 #초보캠핑  #합강바베큐 #싱싱장터 #세종시 #세종캠핑 #세종놀거리 #세종근교 #세종  #캠핑 #요리ASMR #먹방"|https://i.ytimg.com/vi/kqIul3R3wCo/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|19|NULL|PT17M27S|false|12238|29|6|6
sSPTPidu4uw|2019-12-02T00:42:22Z|UCosgR0a4guwZ_BwiV-c5U8w|"산책인듯 산책아닌 등산같은 너 '단풍맛집 원수산'"|"저기...오늘 산책이라면서요?! 원수산 가을등산하기! 세종알리미티비가 산책 아닌 등산을 다녀왔어요! 덕성서원을 따라서 원수산 정상까지 가는 거리!   분명히 원수산 산책하기......  인줄알았는데  등산하기...?! 초행길이라 길을 잘못 들어 본격적인 등산하기가 되어버린 가을등산! 하지만 정상에 다다르니 전망대에서 보이는 경치가 너무나도 예뻤어요! 특히 붉게 물든 단풍이 너무도 이쁘다는! 인생샷도 찍고 정상에서 과자도 먹고!  내려올 때는 스피드하게!    홀가분하게 내려와 근교 생태공원도 구경하러 갑니다! 산책 아닌 등산도 매우 맘에 들었던 원수산이였어요~ 붉게 물든 단풍들로 운치 있었던 등산하기! 여러분도 친구들, 가족들과 함께 원수산 등산 어떠신가요?!  #가을등산 #원수산 #세종가볼만한곳 #세종핫플"|https://i.ytimg.com/vi/sSPTPidu4uw/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종알리미티비"|19|NULL|PT4M25S|false|1071|9|0|0
eZtpewtDY9g|2019-11-26T00:37:50Z|UCosgR0a4guwZ_BwiV-c5U8w|"철수와 영희 기억하니? 추억의 교과서부터 미래 교과서까지 '교과서 박물관'"|"오늘은 세종알리미티비가 교과서 박물관을 다녀왔습니다. 세종에 이런 곳이 있었다니!! 어릴 적 초등학교 시절 추억의 책걸상과  옛날 교실 풍경을 그대로 옮겨놨는데요~  다양한 종류의 상장, 교복의 모습들 그리고 북한교과서까지! 교과서에 대한 모든 것이 있는 곳!  국내 유일의 교과서 전문 박물관답게 생각보다 꾀 넓고  많은 자료들이 전시되어 있었습니다. 우리나라 교육 문화의 발전사를 한눈에 살펴볼 수 있으며  미래 교과서가 나아가야할 방향도 살필 수 있는 곳!  OX퀴즈로 역사 공부도 하고 재밌는 체험이 준비되어있으니  다들 놀러가보세요!   [미래엔교과서 박물관]  주소 : 세종특별자치시 연동면 청연로 492-14  연락처 :044-861-3141~5 영업시간 :  09:30 – 17:00 (월요일은 휴무)  #미래엔교과서박물관 #세종가볼만한곳 #세종핫플"|https://i.ytimg.com/vi/eZtpewtDY9g/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종알리미티비"|19|NULL|PT5M56S|false|1123|22|0|5
WGxl74VrJq8|2019-11-22T00:43:57Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 단풍나들이 가자 금강수목원"|"금강수목원에 단풍이 예쁘게 물들었다고 하여 세종 알리미 티비가 다녀왔습니다. 알록달록 단풍으로 물든  수목원의 가을하늘은 너무도 아름답네요! 산책로를 따라 걷다 보면 만날 수 있는 세종의 메타세쿼이아 길과  빨갛게 물든 단풍잎도 보고 황톳길도 걷으며  수목원 곳곳을 구경하고 왔습니다.  가을 풍경이 너무 좋쵸? 그리고 수목원 안에는 동물농장도 있다고 하네요!이상 자연의 모습을 그대로 느낄 수 있는  금강수목원이였습니다!  [금강수목원]  주소 : 세종 금남면 산림박물관길 110 산림박물관(세종특별자치시 도남리 12-2 산림박물관) 연락처 :041-635-7400 영업시간 : 매일 09:00 - 17:00   휴양림 입장료 성인: 1,500원 휴양림 입장료 청소년: 1,300원 휴양림 입장료 어린이: 700원    #금강수목원 #세종가을 #세종핫플 #세종가볼만한곳 #세종산책길"|https://i.ytimg.com/vi/WGxl74VrJq8/default.jpg|"세종알리미티비세종가을세종핫플세종가볼만한곳"|19|NULL|PT1M9S|false|1333|12|0|3
P-Z1P1sZl2c|2019-11-18T23:56:08Z|UCosgR0a4guwZ_BwiV-c5U8w|"겨울이 완전히 오기전 라이딩 한번은 괜찮잖아? 거 자전거 타기 딱 좋은 날씨네"|"겨울오기전에 라이딩한번은 괜찮잖아? 거 자전거 타기 딱 좋은 날씨네   세종호수공원에는 자전거도로가 잘되어있어서  호수공원 풍경을 감상하며  주변을 빙~ 둘러  자전거를 탈 수 있어요  세종 곳곳에 준비되어있는 공공자전거 어울링과 함께라면  언제든지 내가 타고싶을때 자전거를 탈 수 있죠~!   세종호수공원에서  어울링타고 늦가을을  즐겨보세요 :-)  #세종호수공원 #자전거 #라이딩 #자전거여행 #가을자전거 #가을여행 #세종 #호수공원 #주말나들이 #주말여행  #주말라이딩 #어울링 #가을갬성 #갬성영상"|https://i.ytimg.com/vi/P-Z1P1sZl2c/default.jpg|"세종시세종자전거공공자전거어울링자전거여행세종시여행세종호수공원호수공원라이딩주말라이딩"|19|NULL|PT1M34S|false|876|8|0|4
CHUvn2seZ84|2019-11-15T09:12:20Z|UCosgR0a4guwZ_BwiV-c5U8w|"‘ㅅㅂ하다’ 가 무슨 뜻이냐고?  세종대왕과 함께하는 자주 틀리는 맞춤법"|"(요즘 인형탈(펭수)이 대세라  저희도 인형탈을  한번 써봤습니다.. (머쓱))  날씨 좋고 경치는  더 좋은 세종호수공원에서 시민들과 펼치는  우리말 퀴즈 이벤트!  일일이? 일일히? 가자미? 가재미? 낼름? 날름?  자주 틀리는 맞춤법 퀴즈부터  과일  채소 우리말 퀴즈까지!  붙잡아 묶다를 뜻하는 ‘ㅅㅂ하다’  궁금하다면  영상에서 확인해보세요~!    #세종대왕 #펭수 #대세를따르자 #세종 #세종알리미 #세종호수공원 #세종핫플 #인형탈 #한글퀴즈 #한글퀴즈 #한글 #자주틀리는맞춤법"|https://i.ytimg.com/vi/CHUvn2seZ84/default.jpg|"세종알리미티비세종호수공원세종핫플세종대왕한글퀴즈한글퀴즈ㅅㅂ하다펭수대세를따르자"|19|NULL|PT11M22S|false|6730|81|1|53
IIF_oAOI-Yw|2019-11-12T01:28:25Z|UCosgR0a4guwZ_BwiV-c5U8w|"정부세종청사 옥상정원 관람기"|"세계에서 가장 큰 옥상정원으로 기네스북에  등재되어 있는 세종의 자랑거리! 예쁘다고 소문이 자자한 옥상정원에 다녀왔어요! 세계에서 가장 큰 크기를 자랑하는 만큼  다양한 식물들이 있었는데요 대롱대롱 수세미도 보고~ 민트향, 레몬향이 나는 다양한 허브들과 여러 가지 식물들이 구경할 수 있었습니다 특히 무궁화 꽃으로 태극기를 만들어 놓은 조형물이 너무너무 아름다웠어요 그동안 보안과 출입 문제로 제한되었는데  9월 12일부터 개방되어 이제는 관람이  가능해졌으니 다들 오셔서 구경해보세요!  관람 코스는 6동에서 1동 방향으로(1.7Km) 편도 운행된다고 합니다!  숲해설가 있는 시간은 오전 10시오후 2시만 동행하며 그 외 시간에는 자유 관람하실 수 있어요!  [정부세종청사 옥상정원] 주소 : 세종특별자치시 도움6로 11  (6동 정부세종청사 안내동) 연락처 : 044-866-7766  운영시간: 오전 10시 ~ 17시 (16시까지 입장)  10시, 11시, 14시, 15시, 16시 (총 5회) 운영일: 평일, 주말, 공휴일, 국경일 운영 (1월, 2월, 8월 미 운영) 관람료 : 없음 신청방법: 현장 접수(10분 전), 또는 인터넷 신청 ※ 신분증 필히 지참! http:www.chungsa.go.krchungsafrta02b03groupVisitOpenMeet2.do?gbdSeCode=BD0400&depths1=1&menu=1&smenu=9  문의처:  044-200-1130   #세종알리미티비 #세종핫플 #정부세종청사 #옥상정원"|https://i.ytimg.com/vi/IIF_oAOI-Yw/default.jpg|"세종알리미티비세종정부청사옥상정원세종탐방세종가볼만한곳"|19|NULL|PT4M7S|false|1762|20|2|2
