id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
4ReT0R2IM3E|2019-07-02T09:11:19Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.7] 오만만 유조선 피격, 이민정책 관련 미·멕 갈등"|"[Vol.7] 글로벌 이슈브리핑  중동, 중남미  대외경제정책연구원은 "KIEP 글로벌 이슈브리핑 코너"를 통해 KIEP 연구진 자료를 토대로 한 최신 국제이슈, 중요 글로벌동향을 전하고 있습니다.  금주 살펴볼 지역은 '중동'과 '중남미' 지역입니다.  [중동] 오만 만 유조선 피격으로 중동 내 긴장 고조  지난 6월 13일, 중동산 원유의 주요 수송로인 호르무즈 해협 인근 오만 만에서 유조선 두 척이 공격을 받으며 중동 지역 내 긴장이 고조됐습니다.  미국은 이번 공격의 배후로 이란을 지목했으나 이란은 이러한 주장을 강하게 반박하고 있습니다.  추가적인 선박 공격이 발생할 가능성을 배제할 수 없는 가운데, 미국과 이란의 갈등이 심화되면서 중동 지역의 지정학적 리스크가 확대될 것으로 전망됩니다.  [중남미] 이민정책을 둘러싼 미국-멕시코 갈등과 향후 전망  미국과 멕시코 양국은 중미 이주자들의 미국 입국에 대해, 적극적인 조치를 취하기로 합의했습니다.   중미 북부삼각지대 국가들의 경제적·사회적 불안정성이 나아지지 않자, 시민들이 일명 '캐러밴'을 형성하여 미국으로 불법 이주하고 있습니다.   이에 미국과 멕시코 양국이 해결방안을 모색하고 있지만, 해당 국가들 내 빈곤, 쿠데타 등 문제들이 해결되지 않는 한 시민들의 이주행렬을 막기는 어려울 것으로 보입니다.  ※관련 연구보고서는 아래 링크에서 확인하세요!  ▶ 오만 만 유조선 피격으로 중동 내 긴장 고조 - http:bit.ly2NfWW4J ▶ 이민정책을 둘러싼 미국-멕시코 갈등과 향후 전망 - http:bit.ly2YhANUS  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #중동지역 #이란 #오만만 #유조선 #공격 #미국 #멕시코 #불법이주문제 #이슈 #캐러밴 #행렬 #지속"|https://i.ytimg.com/vi/4ReT0R2IM3E/default.jpg|"대외경제정책연구원KIEP글로벌이슈브리핑중동지역이란오만만유조선공격미국멕시코불법이주문제이슈캐러밴행렬지속"|27|NULL|PT4M9S|false|144|12|0|0
dtIzVgrpHTI|2019-06-13T09:17:48Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.6] 토요타, 미얀마에 완성차 공장 설립, 남아공 탄소세 도입"|"[Vol.6] 토요타, 미얀마에 완성차 공장 설립, 남아공 탄소세 도입  대외경제정책연구원은 'KIEP 글로벌 이슈브리핑' 코너를 통해 KIEP 연구진 자료를 토대로 한 최신 국제이슈, 중요 글로벌동향을 전하고 있습니다.  금주 살펴볼 지역은 "미얀마"와 "남아프리카공화국" 입니다.  [미얀마] 지난 5월, 일본의 대표 자동차기업 토요타는 미얀마 현지에 완성차 공장을 설립할 계획을 공식 발표했습니다.  미얀마의 수입중고차 규제가 강화되면서 반대급부로 미얀마 내 신차 시장이 성장하기 시작했고, 이에 토요타가 경쟁력 확보를 위해 투자를 단행한 것이 관련배경으로 분석됩니다.  [남아프리카공화국] - 남아프리카공화국이 6월부터 탄소세를 도입했습니다.   남아공이 탄소세를 도입하게 된 배경에는, 파리협약 이행의무와 더불어 화력발전에 집중된 에너지원의 다변화 필요성, 기후변화로 인한 직접적인 피해증가 때문인 것으로 분석됩니다.   ※관련 연구보고서는 아래 링크에서 확인하세요!  ▶ 토요타(Toyota), 미얀마 현지 완성차 공장 설립 발표 - http:bit.ly2IdITIn ▶ 남아프리카공화국 탄소세 도입의 배경 및 시사점 - http:bit.ly2ZozT9c  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #미얀마 #현지 #토요타 #완성차공장 #설립계획 #남아프리카공화국 #남아공 #6월부터 #탄소세 #도입"|https://i.ytimg.com/vi/dtIzVgrpHTI/default.jpg|"대외경제정책연구원KIEP글로벌이슈브리핑KIEP글로벌이슈브리핑토요타미얀마남아프리카공화국남아공탄소세대외연대외경제이슈브리핑국제뉴스키에프"|27|NULL|PT4M27S|false|152|10|0|1
9TQ0o7yPkT8|2019-06-05T08:45:54Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[기조연설] 이재영 원장, ‘글로벌 경제환경 변화와 한국경제’ 콘퍼런스 기조연설"|"[기조연설] 이재영 원장, ‘글로벌 경제환경 변화와 한국경제’ 콘퍼런스 기조연설  대외경제정책연구원(KIEP) 이재영 원장은 6월 4일(화) 연합인포맥스 창사 19주년을 맞아 서울 여의도 콘래드호텔에서 개최된 ‘글로벌 경제환경 변화와 한국경제’ 콘퍼런스에 참석해 기조연설을 진행했습니다.  이번 행사는 국내외 금융 전문가들이 모여 미·중 간 무역 분쟁 방향 등 글로벌 환경 변화를 진단하고, 우리나라 경제와 금융시장의 미래를 심층적으로 짚어보기 위해 마련된 자리였습니다.  이재영 원장은 “글로벌 경제환경 변화와 한국경제의 도전과제”를 주제로 기조연설을 진행했습니다.  연설을 통해 이재영 원장은 보호무역주의, 미·중 통상분쟁, 브렉시트, 지정학적 리스크 증대 등 불확실성이 고조되고 있는 글로벌 환경 변화 속에서 우리나라는 수출 증가율 둔화, 수출의 고용효과 약화, 수출품목 및 지역 집중화 등 다양한 문제를 안고 있다고 지적했습니다.  또한 문제를 해결하기 위해서 이 원장은 혁신을 통한 산업 경쟁력 제고와 더불어, 미국과 중국 외에 신흥시장으로 진출을 확대해야 한다고 강조했습니다.  자세한 내용은 KIEP 홈페이지를 통해 확인하세요!  ▶ KIEP 홈페이지에서 내용 더 보기-  http:bit.ly2Xqb5x1  #대외경제정책연구원 #KIEP #이재영원장 #글로벌 #경제환경변화 #한국경제 #콘퍼런스 #발표 #연합인포맥스 #창사19주년 #기조연설 #진행 #글로벌경제"|https://i.ytimg.com/vi/9TQ0o7yPkT8/default.jpg|"대외경제정책연구원KIEP이재영원장이재영KIEP원장대외연대외경제대외연합인포맥스기조연설참여"|27|NULL|PT20M27S|false|609|11|0|0
S9D_DZIuIFc|2019-05-22T05:38:39Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.5] 글로벌 이슈브리핑  브라질, 한·중·일-ASEAN"|"[Vol.5] 글로벌 이슈브리핑  브라질, 한·중·일-ASEAN  대외경제정책연구원은 'KIEP 글로벌 이슈브리핑' 코너를 통해 KIEP 연구진 자료를 토대로 한 최신 국제이슈, 중요 글로벌동향을 전하고 있습니다.  금주 살펴볼 지역은 "브라질"과 "한·중·일-ASEAN" 입니다.  [브라질] 브라질, 석유공기업 페트로브라스 자산 매각 계획 발표 브라질 석유공기업 페트로브라스는 지난 5월 3일, 정유와 유통 부문 자산을 매각하겠다고 밝혔습니다.   이번 매각은 지난 브라질 정부에서 정경유착 비리로 경영악화를 겪은 페트로브라스가, 경영정상화에 주력하는 한편, 브라질 정유시장을 현 독점체제에서 경쟁체제로 전환하려는 노력을 담고 있습니다.  [한중일-ASEAN] 한·중·일-ASEAN 인프라투자파트너십(IIP)추진 논의와 전망 지난 5월 2일 피지 난다에서 한-중-일 3국과 아세안 10개국의 재무장관과 중앙은행 총재들이 참석하는 ’ASEAN+3 재무장관·중앙은행총재 회의‘ 가 열렸습니다. 해당 회의에서 참가국들은 ’인프라투자파트너십‘에 대해 구체적으로 논의했습니다.   인프라투자파트너십은 역내 인프라 투자를 확대함은 물론, 한국의 인프라 관련 기업이 아세안 시장에 진출할 수 있는 기회가 될 수 있어 긍정적으로 평가됩니다.   ※관련 연구보고서는 아래 링크에서 확인하세요!  ▶ 브라질, 석유공기업 페트로브라스 자산 매각 계획 발표 - http:bitly.krFkWVzS ▶ 한·중·일-ASEAN 인프라투자파트너십(IIP)추진 논의와 전망 - http:bitly.kreXodIJ   #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #브라질 #석유공기업 #페트로브라스#자산매각 #계획발표 #한중일 #아세안 #재무장관 #중앙은행총재 #회의#개최#인프라투자파트너십 #논의"|https://i.ytimg.com/vi/S9D_DZIuIFc/default.jpg|"대외경제정책연구원KIEP글로벌이슈브리핑브라질한중일아세안인프라투자파트너십페트로브라스글로벌뉴스해외뉴스세계지역연구지역연구세계경제"|27|NULL|PT3M40S|false|154|6|0|0
iV46OCQTIYo|2019-05-09T05:48:38Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.4] 몰디브 외국인 토지소유법 폐지, 리비아 내전 재발"|"[Vol.4] 몰디브 외국인 토지소유법 폐지, 리비아 내전 재발  대외경제정책연구원은 'KIEP 글로벌 이슈브리핑' 코너를 통해 KIEP 연구진 자료를 토대로 한 최신 국제이슈, 중요 글로벌동향을 전하고 있습니다.  금주 살펴볼 지역은 "몰디브"와 "리비아" 입니다.  [몰디브] 몰디브, 외국인 토지소유법 폐지로 중국 견제 몰디브가 외국인의 자국토지 소유를 금지하기 시작했습니다. 금지 배경에는 중국에 높게 의존하고 있는 몰디브 경제, 외교정책을 바꾸기 위한 신정부의 정책변화가 담겨있습니다.   몰디브 신정부는 이와 함께 인도우선정책을 추진하고 있어, 남아시아 내 인도와 중국의 영향력 확대 갈등이 치열해지는 양상입니다.  [리비아] 리비아 동서 간 내전 재발 리비아 내전이 약 5년만에 재발했습니다. 리비아는 동부와 서부로 정부가 양분된 상태인데요, 원유자원을 둘러싸고 각 정부들이 국제사회로부터 공식적인 정부로 인정받기 위해 충돌을 감행한 것으로 보입니다.   세계 주요국이 각기 다른 정부를 지지하고 있어, 내전 양상은 더욱 복잡해질 전망입니다.  ※관련 연구보고서는 아래 링크에서 확인하세요!  ▶ 몰디브, 외국인 토지소유법 폐지로 중국 견제 - http:bit.ly2vPuZVG ▶ 리비아 동서 간 내전 재발 - http:bit.ly2VTqGYj  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #몰디브 #자국토지 #소유금지 #외교노선 #변화 #리비아 #내전재발 #동부정부 #서부정부 #양분 #KIEP #유튜브 #채널에서 #확인하세요!"|https://i.ytimg.com/vi/iV46OCQTIYo/default.jpg|"대외경제정책연구원KIEP글로벌이슈브리핑몰디브리비아"|27|NULL|PT3M33S|false|169|4|0|0
uUZAoJGwVuM|2019-04-25T01:22:31Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.3] 글로벌 이슈브리핑  일본·중국, 미국·유럽"|"KIEP 글로벌 이슈브리핑은 KIEP 연구진 자료를 토대로 최근 국제이슈 및 세계동향을 소개합니다. 금주 살펴볼 지역은 "일본·중국"과 "미국·유럽" 입니다.  ▶ 제5회 일·중 고위급 경제대화 개최와 평가 - http:bit.ly2PwhOSU ▶ 미-EU 통상 협상 재개 결정: 주요 이슈와 전망   ※관련 연구보고서는, 주제 옆 "링크"를 클릭하셔서 확인하세요!"|https://i.ytimg.com/vi/uUZAoJGwVuM/default.jpg|"대외경제정책연구원KIEP글로벌이슈브리핑일본중국고위급경제대화미국EU통상협상"|27|NULL|PT3M56S|false|135|3|0|0
pHepfD0cIu0|2019-04-10T08:28:03Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.2] 글로벌 이슈브리핑  인도, 이집트"|"KIEP 글로벌 이슈브리핑은 KIEP 연구진 자료를 토대로 최근 국제이슈 및 세계동향을 소개합니다. 금주 살펴볼 지역은 "인도"와 "이집트"입니다.  ▶ 2019 인도총선 이슈와 전망 - http:bit.ly2VwQ2rj ▶ 이집트, 천연가스 허브 조성 본격화 - http:bit.ly2UJmmu5  ※관련 연구보고서는, 주제 옆 "링크"를 클릭하셔서 확인하세요!  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #인도 #총선 #이집트 #천연가스 #허브"|https://i.ytimg.com/vi/pHepfD0cIu0/default.jpg|"대외경제정책연구원KIEP글로벌이슈브리핑인도총선이집트천연가스허브"|27|NULL|PT3M22S|false|319|11|0|2
dJJny4BlJXE|2019-04-03T08:05:50Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.1] 글로벌 이슈브리핑  중국, 인도·파키스탄"|"대외경제정책연구원(KIEP)은 2주 간격으로, 국제 이슈를 비롯한 세계 동향을 간단하게 소개하는  "KIEP 글로벌 이슈브리핑" 코너를 진행합니다. ^ ^  - 금주 목차는 아래와 같습니다. △베이징 서비스업 3차 대외개방조치 발표- http:bit.ly2Uq0YuE △인도-파키스탄 군사적 충돌 및 대치- http:bit.ly2WFkQX7 △카타르 금융센터(QFC) 전략비전 2022 발표- http:bit.ly2FQx5t1 △그 외 국제이슈  보다 자세한 내용은 목차 옆 "링크"를 클릭, 관련 보고서로 확인하세요!"|https://i.ytimg.com/vi/dJJny4BlJXE/default.jpg|"대외경제정책연구원KIEP글로벌이슈브리핑KIEP글로벌이슈브리핑세계경제세계경제동향"|27|NULL|PT2M49S|false|214|7|0|0
rkkboBGPhQk|2019-04-03T00:32:47Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[연구진 인터뷰] 서진교 선임연구위원, 'WTO 개혁논의와 이후의 국제통상 환경' 주제 인터뷰"|"출구찾기에 나선 WTO 개혁 논의, 변화하는 국제통상 환경을 토론하는 자리에 , "KIEP 무역통상실 서진교 선임연구위원"이 전문가로 참여해 함께하였습니다. ^ ^ WTO 개혁, 국제통상 전반을 둘러싸고 전문가 3인이 나눈 대담을 확인하세요!  - 정경록 산업통상자원부 세계무역기구과 과장 - 서진교 대외정책경제연구원 선임연구위원 - 이주형 김앤장 법률사무소 변호사  * 기사 원문 읽기:  http:bit.ly2FPlGKf  ☞ 산업통상부에서 발간하는 통상 전문 매거진 '통하는 세상'은 웹진으로도 만나실 수 있습니다. http:tongsangnews.kr"|https://i.ytimg.com/vi/rkkboBGPhQk/default.jpg|NULL|27|NULL|PT3M31S|false|192|6|0|0
oLqq3Kfjyng|2019-03-28T08:57:58Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 제3세션 지정토론 및 자유토론"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  제3세션은 "중국 경제 고도화에 따른 한중 경제협력과 비전"을 주제로 진행됐으며, 토론자로 이상훈 KIEP 중국 권역별성별연구팀장, 조 철 산업연구원 본부장, 노성호 세종대학교 교수가 참여해 지정토론 및 자유토론을 진행했습니다.  ▶자세한 내용은 토론영상을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/oLqq3Kfjyng/default.jpg|"대외경제정책연구원KIEP2019중국대전략세미나토론이상훈조철노성호"|27|NULL|PT36M10S|false|74|3|0|0
WNkoJ2qu_GE|2019-03-28T08:49:40Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 중국 창업혁신전략과 한중 벤처 및 창업 협력(박승찬 용인대학교 교수, 제3세션 발제3)"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  박승찬 용인대학교 교수는 개방형 구조를 지닌 중국의 창업혁신전략을 분석하고, 양국 간 벤처창업 협력방안을 제시했습니다. 특히 벤처창업에 있어 개방형 혁신 구축이 필요하다고 강조하며 한·중 간 벤처창업 공동펀드 조성을 제안했습니다.  ▶자세한 내용은 강연을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/WNkoJ2qu_GE/default.jpg|"대외경제정책연구원KIEP2019중국대전략세미나중국창업혁신전략한중벤처창업협력박승찬교수용인대학교"|27|NULL|PT19M24S|false|65|2|0|0
NO_LDqP9rL4|2019-03-28T08:44:32Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 한중 미래 신산업 협력 강화(남수중 용인대학교 교수, 제3세션 발제2)"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  남수중 공주대학교 교수는 4차 산업혁명시대를 맞이하여 한국과 중국의 미래 신산업분야 협력방안을 제시했습니다. 특히 중국정부가 추진하고 있는 제조혁신 정책인 ‘중국제조2025’에 대해 분야별 발전현황과 한·중 간 신산업분야 경쟁력을 비교·분석했습니다.  ▶자세한 내용은 강연을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/NO_LDqP9rL4/default.jpg|"대외경제정책연구원KIEP2019중국대전략세미나한중미래신산업협력강화남수중교수용인대학교남수중"|27|NULL|PT19M22S|false|69|3|0|0
JfcVVAJSWLw|2019-03-28T08:44:26Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 한중경제협력의 제도화 방안(왕윤종 경희대학교 교수, 제3세션 발제1)"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  왕윤종 경희대학교 교수는 한·중 경제협력의 제도적 틀로써 한·중 FTA 협정의 이행 상황과 후속 협상의 주요 쟁점을 분석하고, 협력 고도화를 위한 제도적 기반 강화방안을 제시했습니다. 특히 한·중 경제장관회의 정례화, 한·중 FTA 공동위원회 활용도 제고를 통한 이원적 대화채널 구축을 강조했습니다.  ▶자세한 내용은 강연을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/JfcVVAJSWLw/default.jpg|"대외경제정책연구원KIEP2019중국대전략세미나한중경제협력제도화방안왕윤종교수경희대학교왕윤종"|27|NULL|PT15M43S|false|74|1|0|0
jJC5TpQTOrM|2019-03-28T08:16:31Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 제2세션 지정토론 및 자유토론"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  제2세션은 "미중 통상마찰과 한중 경제협력"을 주제로 진행됐으며, 토론자로 강구상 KIEP 부연구위원, 정환우 대한무역투자진흥공사 박사, 김바우 산업연구원 전문연구원, 제현정 한국무역협회 단장이 참여해 지정토론 및 자유토론을 진행했습니다.  ▶자세한 내용은 토론영상을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/jJC5TpQTOrM/default.jpg|"대외경제정책연구원KIEP2019중국대전략세미나토론강구상정환우김바우제현정"|27|NULL|PT32M31S|false|74|2|0|0
Xu0eH97eYLg|2019-03-28T08:01:11Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 미중 통상마찰의 한국에 대한 영향(주 원 현대경제연구원 경제연구실장, 제2세션 발제3)"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  주원 현대경제연구원 경제연구실장은 미·중 통상마찰 시나리오에 따른 영향을 분석했습니다. 주원 실장은 단기적으로는 미·중 통상정책보다 중국정부의 경제위기 관리 능력에 주목하여 중국의 실물경제 및 금융시장 변동성에 따른 대외 리스크 조기경보 시스템 구축을, 장기적으로는 한국 산업의 경쟁력 강화와 새로운 시장 발굴 필요성을 강조했습니다.  ▶자세한 내용은 강연을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/Xu0eH97eYLg/default.jpg|"대외경제정책연구원KIEP2019중국대전략세미나미중통상마찰주원현대경제연구원경제연구실장"|27|NULL|PT14M46S|false|47|3|0|0
HoOddbk4ADU|2019-03-28T08:01:03Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 미중 통상 마찰에 대한 중국의 입장과 시나리오(양평섭 KIEP 세계지역연구센터 소장, 제2세션 발제2)"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  양평섭 KIEP 세계지역연구센터 소장은 중국의 입장에서 바라본 미·중 통상분쟁을 분석했습니다. 양평섭 소장은 주요 쟁점사항을 둘러싼 미·중 간 입장차를 살펴보고, 미·중 통상분쟁의 장기화에 대응할 필요성을 역설했습니다. 나아가 중국의 산업 고도화 정책에 따른 한·중 분업구조 변화와 대책 마련을 주문했습니다.  ▶자세한 내용은 강연을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/HoOddbk4ADU/default.jpg|"대외경제정책연구원KIEP2019중국대전략세미나미중통상분쟁중국입장시나리오양평섭소장세계지역연구센터양평섭"|27|NULL|PT31M18S|false|121|2|2|0
A-Bxa9aiDGE|2019-03-28T07:44:08Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 미국의 대중국 통상압력 강화 배경과 전망(안덕근 서울대학교 교수, 제2세션 발제1)"|"KIEP 2019 중국대전략 세미나 미국의 대중국 통상압력 강화 배경과 전망(안덕근 서울대학교 교수, 제2세션 발제1)  대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  안덕근 서울대학교 교수는 미국의 입장에서 바라본 미·중 통상분쟁을 분석했습니다. 안덕근 교수는 북미자유무역협정(NAFTA), 세계무역기구(WTO) 등 기존의 다자통상질서를 자국에 유리한 새로운 통상질서로 재편하려는 미국정부의 노력을 다각적으로 살펴보았습니다.  ▶자세한 내용은 강연을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/A-Bxa9aiDGE/default.jpg|"대외경제정책연구원KIEP2019중국대전략세미나미국중국통상압력배경전망안덕근교수서울대학교안덕근"|27|NULL|PT23M43S|false|161|4|0|1
B8RusTQvSrg|2019-03-28T07:23:22Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 제1세션 지정토론 및 자유토론"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  제1세션은 "동북아 및 한반도 정세변화와 새로운 한중관계 모색"을 주제로 진행됐으며, 토론자로 허재철 대외경제정책연구원 부연구위원, 최필수 세종대학교 교수, 이현주 국토연구원 한반도·동북아연구센터장이 참여해 지정토론 및 자유토론을 진행했습니다.  ▶자세한 내용은 토론영상을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/B8RusTQvSrg/default.jpg|NULL|27|NULL|PT28M52S|false|161|1|0|0
mvQ9YAY-wFg|2019-03-27T09:40:19Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 일대일로-한반도 신경제지도 연계방안 (원동욱 동아대학교 교수, 제1세션 및 발제3)"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  원동욱 동아대학교 교수는 단계적인 중국과의 협력방안을 제시하며 교통‧물류 분야의 협력을 강조했습니다.  원동욱 교수는 1단계에서는 일대일로 사업 동반진출과 북방경제 협력 거점을 확보하고, 2단계에서는 신의주-단둥 및 나선-훈춘 지역의 초국경 협력 개발을 추진하며, 3단계에서는 한반도-중국 경제회랑을 구축할 것을 제시했습니다.  ▶자세한 내용은 강연을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/mvQ9YAY-wFg/default.jpg|"대외경제정책연구원KIEP2019중국대전략세미나동아대학교원동욱교수일대일로한반도신경제지도연계방안원동욱"|27|NULL|PT24M22S|false|124|5|0|0
uMyv8KgCzz0|2019-03-27T09:13:02Z|UCM_0SZaSF2KSxQZiYOIcCfg|"KIEP 2019 중국대전략 세미나 남북관계 개선에 따른 남북중 3각 협력(이현태 인천대학교 교수, 제1세션 발제2)"|"대외경제정책연구원(KIEP)은 3월 6일(수) 서울 포시즌스 호텔에서 ‘2019 중국대전략 세미나’를 개최했습니다.  “글로벌 경제환경 변화에 따른 새로운 한·중 관계 모색”을 주제로 진행된 본 세미나는 각 분야의 전문가들과 함께 급변하는 세계경제의 지형 속에서 중국의 변화에 따른 새로운 한·중 협력 전략을 수립하기 위한 시사점을 제공하고자 개최되었습니다.  이현태 인천대학교 교수는 남·북·중 협력의 의의와 주요 과제 및 분야별 협력방안을 논의했습니다.   이현태 교수는 비교우위에 의한 분업체계 구축, 접경지역 경제 활성화, 경제협력과 평화증진의 선순환 구조 창출이 남·북·중 협력의 중요한 부분이라고 강조하며 교통‧물류, 에너지, 산업단지, 환경, 교육‧기술, 문화‧관광의 분야별 협력방안도 제시했습니다.  ▶자세한 내용은 강연을 통해 확인하세요! ^ ^"|https://i.ytimg.com/vi/uMyv8KgCzz0/default.jpg|"대외경제정책연구원KIEP2019중국대전략세미나이현태교수이현태인천대학교남북중3각협력남북관계중국"|27|NULL|PT15M|false|105|4|0|0
